3.005    10.9613    3.005    9.32211    3.005    9.95736    3.005    10.6135    3.005    11.2309    3.005    12.2314    3.005    10.7604    3.005    10.3804    3.005    10.3997    3.005    8.36307    3.005    7.85879    3.005    7.94859    3.005    7.90002    3.005    7.84105    
3.01    10.9414    3.01    9.31233    3.01    10.0072    3.01    10.6562    3.01    11.2698    3.01    12.2283    3.01    10.9747    3.01    10.4518    3.01    10.431    3.01    8.43417    3.01    7.87365    3.01    7.95386    3.01    7.9043    3.01    7.84418    
3.015    10.9198    3.015    9.30215    3.015    10.0456    3.015    10.6983    3.015    11.2734    3.015    12.2248    3.015    11.1957    3.015    10.5237    3.015    10.4623    3.015    8.50544    3.015    7.8878    3.015    7.95905    3.015    7.90856    3.015    7.84724    
3.02    10.8932    3.02    9.29908    3.02    10.0456    3.02    10.7006    3.02    11.2712    3.02    12.2206    3.02    11.351    3.02    10.593    3.02    10.4937    3.02    8.57901    3.02    7.90161    3.02    7.96438    3.02    7.91273    3.02    7.85023    
3.025    10.8619    3.025    9.30416    3.025    10.0439    3.025    10.6984    3.025    11.2674    3.025    12.2152    3.025    11.4485    3.025    10.6298    3.025    10.5248    3.025    8.6531    3.025    7.91526    3.025    7.96974    3.025    7.91683    3.025    7.85315    
3.03    10.8268    3.03    9.30733    3.03    10.0435    3.03    10.6943    3.03    11.2622    3.03    12.2086    3.03    11.5439    3.03    10.6666    3.03    10.5549    3.03    8.72791    3.03    7.92907    3.03    7.97502    3.03    7.92086    3.03    7.85601    
3.035    10.7897    3.035    9.30935    3.035    10.0452    3.035    10.6886    3.035    11.2564    3.035    12.2006    3.035    11.6376    3.035    10.7027    3.035    10.5848    3.035    8.80399    3.035    7.94299    3.035    7.98021    3.035    7.92481    3.035    7.8588    
3.04    10.7481    3.04    9.30945    3.04    10.045    3.04    10.6821    3.04    11.249    3.04    12.192    3.04    11.7308    3.04    10.7378    3.04    10.6142    3.04    8.88067    3.04    7.95649    3.04    7.98532    3.04    7.92868    3.04    7.86164    
3.045    10.7022    3.045    9.30752    3.045    10.0433    3.045    10.6775    3.045    11.24    3.045    12.1824    3.045    11.7526    3.045    10.7725    3.045    10.643    3.045    8.95527    3.045    7.97024    3.045    7.99035    3.045    7.93248    3.045    7.86444    
3.05    10.6545    3.05    9.30389    3.05    10.0406    3.05    10.6729    3.05    11.2298    3.05    12.1716    3.05    11.7519    3.05    10.8064    3.05    10.6717    3.05    9.02648    3.05    7.98314    3.05    7.99522    3.05    7.9362    3.05    7.86718    
3.055    10.6036    3.055    9.29914    3.055    10.0359    3.055    10.6665    3.055    11.2228    3.055    12.1596    3.055    11.7498    3.055    10.8405    3.055    10.7007    3.055    9.09917    3.055    7.99591    3.055    8.00002    3.055    7.93986    3.055    7.86988    
3.06    10.5487    3.06    9.29237    3.06    10.0294    3.06    10.6593    3.06    11.2146    3.06    12.147    3.06    11.7339    3.06    10.8741    3.06    10.7294    3.06    9.17473    3.06    8.00873    3.06    8.00473    3.06    7.94344    3.06    7.87245    
3.065    10.4907    3.065    9.28353    3.065    10.0213    3.065    10.6507    3.065    11.2048    3.065    12.1369    3.065    11.6818    3.065    10.907    3.065    10.7581    3.065    9.25262    3.065    8.02123    3.065    8.00936    3.065    7.94695    3.065    7.87495    
3.07    10.4314    3.07    9.27391    3.07    10.0122    3.07    10.6407    3.07    11.1938    3.07    12.1253    3.07    11.6297    3.07    10.9302    3.07    10.7869    3.07    9.32902    3.07    8.03368    3.07    8.01391    3.07    7.95037    3.07    7.87747    
3.075    10.3685    3.075    9.26259    3.075    10.0012    3.075    10.629    3.075    11.1822    3.075    12.1124    3.075    11.5781    3.075    10.9394    3.075    10.815    3.075    9.40449    3.075    8.04602    3.075    8.01837    3.075    7.95374    3.075    7.87995    
3.08    10.3022    3.08    9.2495    3.08    9.9888    3.08    10.6168    3.08    11.1692    3.08    12.0982    3.08    11.5268    3.08    10.948    3.08    10.8424    3.08    9.48069    3.08    8.05857    3.08    8.02276    3.08    7.95704    3.08    7.88236    
3.085    10.2339    3.085    9.23592    3.085    9.97557    3.085    10.6031    3.085    11.1548    3.085    12.0835    3.085    11.4754    3.085    10.9551    3.085    10.8697    3.085    9.5572    3.085    8.07032    3.085    8.02707    3.085    7.96021    3.085    7.88474    
3.09    10.164    3.09    9.22077    3.09    9.96075    3.09    10.588    3.09    11.1387    3.09    12.0677    3.09    11.4239    3.09    10.9618    3.09    10.8963    3.09    9.63391    3.09    8.08234    3.09    8.03131    3.09    7.9633    3.09    7.88703    
3.095    10.0909    3.095    9.20387    3.095    9.9442    3.095    10.5713    3.095    11.1224    3.095    12.0511    3.095    11.3726    3.095    10.9693    3.095    10.9223    3.095    9.71434    3.095    8.09496    3.095    8.03547    3.095    7.96646    3.095    7.88925    
3.1    10.0149    3.1    9.18602    3.1    9.92677    3.1    10.5543    3.1    11.1048    3.1    12.0333    3.1    11.3218    3.1    10.9766    3.1    10.9482    3.1    9.79661    3.1    8.10721    3.1    8.03955    3.1    7.96954    3.1    7.8914    
3.105    9.93647    3.105    9.1671    3.105    9.90825    3.105    10.5358    3.105    11.086    3.105    12.0144    3.105    11.2716    3.105    10.9834    3.105    10.9743    3.105    9.8806    3.105    8.11932    3.105    8.04355    3.105    7.97256    3.105    7.8935    
3.11    9.85766    3.11    9.14672    3.11    9.88821    3.11    10.516    3.11    11.066    3.11    11.9875    3.11    11.2199    3.11    10.9895    3.11    10.9996    3.11    9.96229    3.11    8.13108    3.11    8.04745    3.11    7.9755    3.11    7.89553    
3.115    9.7763    3.115    9.12491    3.115    9.86724    3.115    10.495    3.115    11.0447    3.115    11.9465    3.115    11.1693    3.115    10.9953    3.115    11.0156    3.115    10.043    3.115    8.14334    3.115    8.05122    3.115    7.97838    3.115    7.89751    
3.12    9.69253    3.12    9.10205    3.12    9.84493    3.12    10.4727    3.12    11.0228    3.12    11.9058    3.12    11.1184    3.12    10.9865    3.12    11.0239    3.12    10.1232    3.12    8.15501    3.12    8.05493    3.12    7.98119    3.12    7.89942    
3.125    9.6065    3.125    9.07845    3.125    9.82235    3.125    10.4504    3.125    11.0004    3.125    11.8653    3.125    11.0677    3.125    10.9618    3.125    11.0318    3.125    10.2026    3.125    8.16682    3.125    8.05856    3.125    7.98393    3.125    7.90128    
3.13    9.51836    3.13    9.05351    3.13    9.79851    3.13    10.4272    3.13    10.977    3.13    11.8241    3.13    11.0171    3.13    10.9372    3.13    11.0383    3.13    10.2863    3.13    8.17814    3.13    8.0621    3.13    7.98672    3.13    7.90307    
3.135    9.42992    3.135    9.02729    3.135    9.7734    3.135    10.4029    3.135    10.9532    3.135    11.7823    3.135    10.9667    3.135    10.9125    3.135    11.0445    3.135    10.3684    3.135    8.18948    3.135    8.0656    3.135    7.98948    3.135    7.9048    
3.14    9.3402    3.14    8.99984    3.14    9.74714    3.14    10.3775    3.14    10.9283    3.14    11.7404    3.14    10.9167    3.14    10.8878    3.14    11.0507    3.14    10.4516    3.14    8.20095    3.14    8.06916    3.14    7.99216    3.14    7.90648    
3.145    9.24874    3.145    8.97183    3.145    9.71973    3.145    10.3512    3.145    10.9026    3.145    11.6984    3.145    10.8667    3.145    10.8626    3.145    11.0565    3.145    10.5326    3.145    8.21233    3.145    8.07265    3.145    7.99482    3.145    7.90809    
3.15    9.15568    3.15    8.94347    3.15    9.69189    3.15    10.3239    3.15    10.8617    3.15    11.6564    3.15    10.8169    3.15    10.8392    3.15    11.0618    3.15    10.6124    3.15    8.22392    3.15    8.07606    3.15    7.99738    3.15    7.90965    
3.155    9.06117    3.155    8.91411    3.155    9.66338    3.155    10.2965    3.155    10.8182    3.155    11.6144    3.155    10.768    3.155    10.8194    3.155    11.0671    3.155    10.6919    3.155    8.23511    3.155    8.07941    3.155    7.99989    3.155    7.91113    
3.16    8.96535    3.16    8.88389    3.16    9.63394    3.16    10.2682    3.16    10.775    3.16    11.5724    3.16    10.7179    3.16    10.7997    3.16    11.0722    3.16    10.778    3.16    8.24611    3.16    8.08268    3.16    8.00232    3.16    7.91258    
3.165    8.87111    3.165    8.85304    3.165    9.60355    3.165    10.2392    3.165    10.7317    3.165    11.5225    3.165    10.6682    3.165    10.78    3.165    11.077    3.165    10.863    3.165    8.25693    3.165    8.08588    3.165    8.00469    3.165    7.91396    
3.17    8.81681    3.17    8.82191    3.17    9.57234    3.17    10.2093    3.17    10.6883    3.17    11.4607    3.17    10.6205    3.17    10.7602    3.17    11.0814    3.17    10.947    3.17    8.2678    3.17    8.08909    3.17    8.007    3.17    7.91528    
3.175    8.75917    3.175    8.78991    3.175    9.54128    3.175    10.1638    3.175    10.6447    3.175    11.3991    3.175    10.5758    3.175    10.7405    3.175    11.0854    3.175    11.0297    3.175    8.27839    3.175    8.09226    3.175    8.00924    3.175    7.91667    
3.18    8.69987    3.18    8.7571    3.18    9.50998    3.18    10.1179    3.18    10.6002    3.18    11.3372    3.18    10.5313    3.18    10.7208    3.18    11.089    3.18    11.1122    3.18    8.2893    3.18    8.09536    3.18    8.01142    3.18    7.91801    
3.185    8.63749    3.185    8.72358    3.185    9.47793    3.185    10.0729    3.185    10.5557    3.185    11.2745    3.185    10.4875    3.185    10.7013    3.185    11.0923    3.185    11.191    3.185    8.30035    3.185    8.09838    3.185    8.01353    3.185    7.91929    
3.19    8.57363    3.19    8.69013    3.19    9.44525    3.19    10.0279    3.19    10.5122    3.19    11.2122    3.19    10.4439    3.19    10.6819    3.19    11.0951    3.19    11.2571    3.19    8.31181    3.19    8.10129    3.19    8.01559    3.19    7.92045    
3.195    8.50722    3.195    8.65605    3.195    9.41192    3.195    9.98306    3.195    10.4691    3.195    11.1504    3.195    10.4005    3.195    10.6624    3.195    11.0976    3.195    11.2672    3.195    8.3224    3.195    8.10415    3.195    8.01752    3.195    7.92158    
3.2    8.43868    3.2    8.62135    3.2    9.37866    3.2    9.93849    3.2    10.426    3.2    11.0891    3.2    10.3574    3.2    10.6432    3.2    11.1002    3.2    11.2767    3.2    8.33238    3.2    8.10693    3.2    8.01936    3.2    7.92266    
3.205    8.36892    3.205    8.58607    3.205    9.33423    3.205    9.89424    3.205    10.383    3.205    11.0287    3.205    10.3146    3.205    10.6243    3.205    11.1021    3.205    11.2858    3.205    8.34214    3.205    8.10965    3.205    8.02115    3.205    7.92368    
3.21    8.29665    3.21    8.55051    3.21    9.2885    3.21    9.85011    3.21    10.3402    3.21    10.9688    3.21    10.2722    3.21    10.6054    3.21    11.103    3.21    11.2924    3.21    8.3526    3.21    8.11229    3.21    8.02287    3.21    7.92461    
3.215    8.2228    3.215    8.51476    3.215    9.24212    3.215    9.80665    3.215    10.2974    3.215    10.9095    3.215    10.23    3.215    10.5861    3.215    11.0903    3.215    11.2917    3.215    8.36295    3.215    8.11487    3.215    8.02449    3.215    7.92553    
3.22    8.14826    3.22    8.47925    3.22    9.19595    3.22    9.76329    3.22    10.2548    3.22    10.8507    3.22    10.1883    3.22    10.5666    3.22    11.0724    3.22    11.2909    3.22    8.37321    3.22    8.11738    3.22    8.0261    3.22    7.9264    
3.225    8.07185    3.225    8.44342    3.225    9.15023    3.225    9.71924    3.225    10.2125    3.225    10.7924    3.225    10.1467    3.225    10.5472    3.225    11.0545    3.225    11.2899    3.225    8.38331    3.225    8.11983    3.225    8.02765    3.225    7.92723    
3.23    7.9938    3.23    8.40726    3.23    9.1051    3.23    9.6753    3.23    10.1707    3.23    10.7348    3.23    10.1045    3.23    10.5277    3.23    11.0369    3.23    11.2883    3.23    8.39342    3.23    8.12232    3.23    8.02915    3.23    7.92813    
3.235    7.915    3.235    8.37078    3.235    9.06016    3.235    9.632    3.235    10.1288    3.235    10.6776    3.235    10.0627    3.235    10.5086    3.235    11.0194    3.235    11.2866    3.235    8.40313    3.235    8.12469    3.235    8.03058    3.235    7.92897    
3.24    7.83606    3.24    8.33403    3.24    9.01596    3.24    9.58908    3.24    10.0869    3.24    10.6211    3.24    10.0215    3.24    10.4896    3.24    11.0022    3.24    11.2848    3.24    8.41284    3.24    8.12699    3.24    8.03194    3.24    7.92977    
3.245    7.75606    3.245    8.29367    3.245    8.97205    3.245    9.54635    3.245    10.0451    3.245    10.5651    3.245    9.9807    3.245    10.4708    3.245    10.9851    3.245    11.2829    3.245    8.42213    3.245    8.12923    3.245    8.03326    3.245    7.93051    
3.25    7.6954    3.25    8.24793    3.25    8.92837    3.25    9.50385    3.25    10.0035    3.25    10.5103    3.25    9.94049    3.25    10.4521    3.25    10.9681    3.25    11.281    3.25    8.43205    3.25    8.1314    3.25    8.03452    3.25    7.9312    
3.255    7.69236    3.255    8.20243    3.255    8.88494    3.255    9.4616    3.255    9.96255    3.255    10.456    3.255    9.90095    3.255    10.4336    3.255    10.9511    3.255    11.2788    3.255    8.44168    3.255    8.13351    3.255    8.03573    3.255    7.93184    
3.26    7.6891    3.26    8.15737    3.26    8.84176    3.26    9.41974    3.26    9.92206    3.26    10.402    3.26    9.87122    3.26    10.4153    3.26    10.9343    3.26    11.2765    3.26    8.45118    3.26    8.13556    3.26    8.03687    3.26    7.93242    
3.265    7.68565    3.265    8.11345    3.265    8.7989    3.265    9.37842    3.265    9.8818    3.265    10.3484    3.265    9.85043    3.265    10.3971    3.265    10.9177    3.265    11.274    3.265    8.46062    3.265    8.13754    3.265    8.03797    3.265    7.93296    
3.27    7.68199    3.27    8.06993    3.27    8.75631    3.27    9.33736    3.27    9.84179    3.27    10.2954    3.27    9.82988    3.27    10.379    3.27    10.897    3.27    11.2716    3.27    8.46987    3.27    8.13945    3.27    8.039    3.27    7.93345    
3.275    7.67814    3.275    8.02669    3.275    8.71392    3.275    9.29656    3.275    9.80201    3.275    10.2431    3.275    9.80956    3.275    10.3609    3.275    10.8761    3.275    11.2693    3.275    8.47955    3.275    8.14131    3.275    8.03999    3.275    7.93389    
3.28    7.6741    3.28    8.04749    3.28    8.67177    3.28    9.25606    3.28    9.76252    3.28    10.1915    3.28    9.7894    3.28    10.3429    3.28    10.8556    3.28    11.2668    3.28    8.48845    3.28    8.1431    3.28    8.04091    3.28    7.9343    
3.285    7.66987    3.285    8.01527    3.285    8.63008    3.285    9.21584    3.285    9.72351    3.285    10.1407    3.285    9.76937    3.285    10.3249    3.285    10.835    3.285    11.2651    3.285    8.49681    3.285    8.14481    3.285    8.04179    3.285    7.93461    
3.29    7.66545    3.29    7.9831    3.29    8.58874    3.29    9.17591    3.29    9.68494    3.29    10.0906    3.29    9.7497    3.29    10.3071    3.29    10.8145    3.29    11.2664    3.29    8.49987    3.29    8.14644    3.29    8.04269    3.29    7.93484    
3.295    7.66084    3.295    7.95101    3.295    8.54779    3.295    9.13627    3.295    9.64663    3.295    10.041    3.295    9.73012    3.295    10.2909    3.295    10.7943    3.295    11.2675    3.295    8.4923    3.295    8.148    3.295    8.04358    3.295    7.93509    
3.3    7.65606    3.3    7.91904    3.3    8.50738    3.3    9.09703    3.3    9.6086    3.3    9.99221    3.3    9.71068    3.3    10.2749    3.3    10.7742    3.3    11.2684    3.3    8.48528    3.3    8.1495    3.3    8.04442    3.3    7.93527    
3.305    7.65153    3.305    7.8872    3.305    8.4675    3.305    9.05857    3.305    9.57084    3.305    9.94404    3.305    9.69151    3.305    10.2589    3.305    10.7543    3.305    11.2691    3.305    8.47753    3.305    8.15095    3.305    8.04521    3.305    7.93539    
3.31    7.64705    3.31    7.85552    3.31    8.42796    3.31    9.02012    3.31    9.53337    3.31    9.89645    3.31    9.6739    3.31    10.2429    3.31    10.7346    3.31    11.2697    3.31    8.46933    3.31    8.15233    3.31    8.04599    3.31    7.93547    
3.315    7.6424    3.315    7.82543    3.315    8.38878    3.315    8.98189    3.315    9.49622    3.315    9.84913    3.315    9.65647    3.315    10.2272    3.315    10.7149    3.315    11.2701    3.315    8.46067    3.315    8.15366    3.315    8.04681    3.315    7.93551    
3.32    7.63757    3.32    7.80102    3.32    8.34997    3.32    8.94399    3.32    9.45938    3.32    9.80248    3.32    9.63912    3.32    10.2114    3.32    10.6954    3.32    11.2701    3.32    8.45819    3.32    8.15493    3.32    8.04758    3.32    7.9355    
3.325    7.63257    3.325    7.777    3.325    8.31154    3.325    8.90645    3.325    9.42282    3.325    9.75655    3.325    9.62186    3.325    10.1955    3.325    10.6757    3.325    11.2701    3.325    8.45938    3.325    8.15615    3.325    8.04829    3.325    7.93544    
3.33    7.62741    3.33    7.7534    3.33    8.27351    3.33    8.86924    3.33    9.38657    3.33    9.71122    3.33    9.60474    3.33    10.1796    3.33    10.6563    3.33    11.27    3.33    8.46074    3.33    8.15727    3.33    8.04896    3.33    7.93534    
3.335    7.62207    3.335    7.73062    3.335    8.23583    3.335    8.83238    3.335    9.35063    3.335    9.66677    3.335    9.58775    3.335    10.1639    3.335    10.6369    3.335    11.2691    3.335    8.46151    3.335    8.15838    3.335    8.04958    3.335    7.93519    
3.34    7.61658    3.34    7.70864    3.34    8.19854    3.34    8.79588    3.34    9.31548    3.34    9.62346    3.34    9.5689    3.34    10.1482    3.34    10.6177    3.34    11.2683    3.34    8.46318    3.34    8.15953    3.34    8.05014    3.34    7.935    
3.345    7.61092    3.345    7.68653    3.345    8.16162    3.345    8.75995    3.345    9.28068    3.345    9.58123    3.345    9.54898    3.345    10.1326    3.345    10.5987    3.345    11.2673    3.345    8.46556    3.345    8.16062    3.345    8.05066    3.345    7.93476    
3.35    7.60511    3.35    7.66756    3.35    8.13049    3.35    8.72441    3.35    9.24591    3.35    9.53968    3.35    9.52924    3.35    10.1173    3.35    10.5799    3.35    11.2662    3.35    8.4676    3.35    8.16166    3.35    8.05109    3.35    7.93449    
3.355    7.59915    3.355    7.6609    3.355    8.10159    3.355    8.68925    3.355    9.21147    3.355    9.49882    3.355    9.50955    3.355    10.1021    3.355    10.5612    3.355    11.265    3.355    8.46947    3.355    8.16261    3.355    8.05147    3.355    7.93411    
3.36    7.59303    3.36    7.65413    3.36    8.07287    3.36    8.65443    3.36    9.17737    3.36    9.45857    3.36    9.48999    3.36    10.087    3.36    10.5486    3.36    11.2637    3.36    8.4709    3.36    8.16345    3.36    8.05181    3.36    7.93371    
3.365    7.58676    3.365    7.64729    3.365    8.04433    3.365    8.61997    3.365    9.14362    3.365    9.41898    3.365    9.47062    3.365    10.072    3.365    10.5361    3.365    11.2624    3.365    8.47188    3.365    8.16428    3.365    8.0521    3.365    7.93327    
3.37    7.58035    3.37    7.6403    3.37    8.01625    3.37    8.58585    3.37    9.11017    3.37    9.38001    3.37    9.45138    3.37    10.057    3.37    10.5239    3.37    11.2612    3.37    8.4726    3.37    8.16501    3.37    8.05234    3.37    7.93281    
3.375    7.57379    3.375    7.63318    3.375    7.98839    3.375    8.5521    3.375    9.07709    3.375    9.34155    3.375    9.43231    3.375    10.0423    3.375    10.5117    3.375    11.2599    3.375    8.47291    3.375    8.16561    3.375    8.05257    3.375    7.93231    
3.38    7.56709    3.38    7.62592    3.38    7.99509    3.38    8.52113    3.38    9.04435    3.38    9.30377    3.38    9.41337    3.38    10.0276    3.38    10.4995    3.38    11.2599    3.38    8.47336    3.38    8.16613    3.38    8.05278    3.38    7.93178    
3.385    7.56058    3.385    7.61862    3.385    8.03154    3.385    8.49378    3.385    9.01193    3.385    9.26657    3.385    9.39457    3.385    10.013    3.385    10.4879    3.385    11.2612    3.385    8.47199    3.385    8.16659    3.385    8.05295    3.385    7.9312    
3.39    7.55419    3.39    7.61119    3.39    8.06911    3.39    8.46695    3.39    8.97985    3.39    9.22983    3.39    9.376    3.39    10.0002    3.39    10.4778    3.39    11.2624    3.39    8.47022    3.39    8.16697    3.39    8.05308    3.39    7.93058    
3.395    7.54766    3.395    7.60364    3.395    8.1068    3.395    8.44037    3.395    8.94837    3.395    9.19324    3.395    9.35773    3.395    9.98613    3.395    10.4677    3.395    11.2637    3.395    8.46913    3.395    8.1673    3.395    8.05316    3.395    7.92993    
3.4    7.541    3.4    7.59596    3.4    8.1513    3.4    8.41396    3.4    8.9173    3.4    9.15723    3.4    9.33971    3.4    9.97202    3.4    10.4575    3.4    11.2649    3.4    8.46749    3.4    8.16757    3.4    8.05319    3.4    7.92923    
3.405    7.5342    3.405    7.58816    3.405    8.14995    3.405    8.38774    3.405    8.88655    3.405    9.12181    3.405    9.32136    3.405    9.96174    3.405    10.4517    3.405    11.2659    3.405    8.46554    3.405    8.16777    3.405    8.05317    3.405    7.92851    
3.41    7.52727    3.41    7.5803    3.41    8.14804    3.41    8.36169    3.41    8.86025    3.41    9.08703    3.41    9.30317    3.41    9.9523    3.41    10.446    3.41    11.2695    3.41    8.46647    3.41    8.16792    3.41    8.05311    3.41    7.92614    
3.415    7.52022    3.415    7.57235    3.415    8.14592    3.415    8.33585    3.415    8.83484    3.415    9.0529    3.415    9.28544    3.415    9.94291    3.415    10.4402    3.415    11.2758    3.415    8.47337    3.415    8.16804    3.415    8.05301    3.415    7.92182    
3.42    7.51303    3.42    7.56427    3.42    8.14348    3.42    8.3102    3.42    8.80965    3.42    9.01936    3.42    9.27209    3.42    9.93356    3.42    10.4342    3.42    11.2819    3.42    8.47991    3.42    8.16817    3.42    8.05285    3.42    7.91745    
3.425    7.50573    3.425    7.55618    3.425    8.13796    3.425    8.28474    3.425    8.78465    3.425    8.98636    3.425    9.2588    3.425    9.92416    3.425    10.4327    3.425    11.2878    3.425    8.48622    3.425    8.16827    3.425    8.05266    3.425    7.91307    
3.43    7.4983    3.43    7.54833    3.43    8.12001    3.43    8.25947    3.43    8.76007    3.43    8.95125    3.43    9.24566    3.43    9.91463    3.43    10.4327    3.43    11.2935    3.43    8.49108    3.43    8.16831    3.43    8.05243    3.43    7.90865    
3.435    7.49075    3.435    7.54038    3.435    8.10199    3.435    8.23442    3.435    8.73582    3.435    8.90384    3.435    9.23259    3.435    9.90617    3.435    10.4275    3.435    11.299    3.435    8.49733    3.435    8.16831    3.435    8.05215    3.435    7.90414    
3.44    7.48309    3.44    7.53238    3.44    8.084    3.44    8.20966    3.44    8.71177    3.44    8.86509    3.44    9.22087    3.44    9.89788    3.44    10.4222    3.44    11.3045    3.44    8.50447    3.44    8.16827    3.44    8.05183    3.44    7.89962    
3.445    7.47531    3.445    7.52427    3.445    8.06625    3.445    8.18531    3.445    8.68794    3.445    8.82654    3.445    9.21102    3.445    9.8897    3.445    10.4169    3.445    11.3099    3.445    8.51137    3.445    8.16817    3.445    8.0514    3.445    7.89508    
3.45    7.46742    3.45    7.51605    3.45    8.04838    3.45    8.16116    3.45    8.66431    3.45    8.78855    3.45    9.20121    3.45    9.88151    3.45    10.4118    3.45    11.3149    3.45    8.51821    3.45    8.168    3.45    8.05095    3.45    7.89054    
3.455    7.45942    3.455    7.50773    3.455    8.03038    3.455    8.13723    3.455    8.64093    3.455    8.75106    3.455    9.19151    3.455    9.87333    3.455    10.4066    3.455    11.3201    3.455    8.52486    3.455    8.1678    3.455    8.05046    3.455    7.88594    
3.46    7.45132    3.46    7.4993    3.46    8.01238    3.46    8.11352    3.46    8.61793    3.46    8.71425    3.46    9.18187    3.46    9.86517    3.46    10.4015    3.46    11.3251    3.46    8.53107    3.46    8.16754    3.46    8.04993    3.46    7.88127    
3.465    7.4431    3.465    7.49078    3.465    7.99436    3.465    8.09001    3.465    8.59517    3.465    8.67821    3.465    9.17223    3.465    9.85713    3.465    10.3963    3.465    11.3257    3.465    8.53671    3.465    8.16725    3.465    8.04936    3.465    7.87649    
3.47    7.43479    3.47    7.48222    3.47    7.97635    3.47    8.07934    3.47    8.57267    3.47    8.64263    3.47    9.16268    3.47    9.84921    3.47    10.3912    3.47    11.3234    3.47    8.54211    3.47    8.16691    3.47    8.04876    3.47    7.87166    
3.475    7.42637    3.475    7.47356    3.475    7.95835    3.475    8.0745    3.475    8.55037    3.475    8.60743    3.475    9.15314    3.475    9.84134    3.475    10.3862    3.475    11.3211    3.475    8.54628    3.475    8.16653    3.475    8.04811    3.475    7.86678    
3.48    7.41786    3.48    7.46481    3.48    7.94038    3.48    8.06928    3.48    8.52826    3.48    8.57152    3.48    9.14359    3.48    9.83357    3.48    10.3813    3.48    11.3188    3.48    8.55007    3.48    8.1661    3.48    8.04742    3.48    7.8619    
3.485    7.40925    3.485    7.45597    3.485    7.92283    3.485    8.06379    3.485    8.50637    3.485    8.53482    3.485    9.13408    3.485    9.82585    3.485    10.3764    3.485    11.3165    3.485    8.55575    3.485    8.16564    3.485    8.04669    3.485    7.8569    
3.49    7.4008    3.49    7.44703    3.49    7.90553    3.49    8.05815    3.49    8.4847    3.49    8.49832    3.49    9.12475    3.49    9.81816    3.49    10.3715    3.49    11.3142    3.49    8.56092    3.49    8.16513    3.49    8.04593    3.49    7.85191    
3.495    7.39249    3.495    7.438    3.495    7.88829    3.495    8.05244    3.495    8.46323    3.495    8.46979    3.495    9.11563    3.495    9.8104    3.495    10.3666    3.495    11.3119    3.495    8.56586    3.495    8.16455    3.495    8.04512    3.495    7.84693    
3.5    7.38409    3.5    7.4289    3.5    7.87112    3.5    8.04666    3.5    8.44197    3.5    8.44153    3.5    9.10656    3.5    9.80267    3.5    10.3618    3.5    11.3096    3.5    8.57081    3.5    8.16394    3.5    8.04428    3.5    7.84195    
3.505    7.37559    3.505    7.41976    3.505    7.85403    3.505    8.05436    3.505    8.42092    3.505    8.41388    3.505    9.09756    3.505    9.79495    3.505    10.3572    3.505    11.306    3.505    8.57526    3.505    8.16328    3.505    8.0434    3.505    7.83697    
3.51    7.367    3.51    7.41054    3.51    7.8371    3.51    8.24064    3.51    8.40006    3.51    8.38657    3.51    9.08861    3.51    9.78733    3.51    10.3523    3.51    11.2992    3.51    8.5799    3.51    8.16259    3.51    8.04248    3.51    7.83193    
3.515    7.35832    3.515    7.40123    3.515    7.82024    3.515    8.48037    3.515    8.38139    3.515    8.36994    3.515    9.07972    3.515    9.77976    3.515    10.3476    3.515    11.2924    3.515    8.58423    3.515    8.16188    3.515    8.04155    3.515    7.82684    
3.52    7.34956    3.52    7.39184    3.52    7.80348    3.52    8.49068    3.52    8.3749    3.52    8.35977    3.52    9.07093    3.52    9.77215    3.52    10.343    3.52    11.2857    3.52    8.58835    3.52    8.16123    3.52    8.0407    3.52    7.82175    
3.525    7.3407    3.525    7.38237    3.525    7.78685    3.525    8.48235    3.525    8.36853    3.525    8.34973    3.525    9.06217    3.525    9.76443    3.525    10.3386    3.525    11.279    3.525    8.59308    3.525    8.16054    3.525    8.03981    3.525    7.81665    
3.53    7.33177    3.53    7.37283    3.53    7.77056    3.53    8.47319    3.53    8.36198    3.53    8.33982    3.53    9.0536    3.53    9.75675    3.53    10.3342    3.53    11.2722    3.53    8.59747    3.53    8.15981    3.53    8.03889    3.53    7.81155    
3.535    7.32276    3.535    7.36321    3.535    7.75438    3.535    8.46294    3.535    8.35524    3.535    8.33005    3.535    9.04509    3.535    9.74909    3.535    10.3301    3.535    11.2652    3.535    8.6021    3.535    8.15904    3.535    8.03792    3.535    7.80642    
3.54    7.31366    3.54    7.35354    3.54    7.73831    3.54    8.45169    3.54    8.34831    3.54    8.32041    3.54    9.03664    3.54    9.74154    3.54    10.3263    3.54    11.258    3.54    8.60607    3.54    8.15823    3.54    8.03693    3.54    7.80111    
3.545    7.30449    3.545    7.34383    3.545    7.72234    3.545    8.43996    3.545    8.34126    3.545    8.3109    3.545    9.02828    3.545    9.73415    3.545    10.3224    3.545    11.245    3.545    8.6098    3.545    8.15739    3.545    8.03588    3.545    7.79582    
3.55    7.29524    3.55    7.33405    3.55    7.70648    3.55    8.42731    3.55    8.33423    3.55    8.30151    3.55    9.02002    3.55    9.72677    3.55    10.3185    3.55    11.2287    3.55    8.613    3.55    8.15647    3.55    8.03475    3.55    7.79053    
