3.03    10.4759    3.03    10.5824    3.03    8.71528    3.03    9.00118    3.03    9.06301    3.03    9.47296    3.03    9.89347    3.03    10.2786    3.03    10.7512    3.03    12.1564    3.03    13.8097    3.03    15.4445    3.03    16.9642    3.03    18.3447    
3.035    10.4756    3.035    10.5796    3.035    8.70542    3.035    8.99082    3.035    9.09063    3.035    9.50263    3.035    9.92187    3.035    10.3066    3.035    10.7953    3.035    12.2021    3.035    13.8399    3.035    15.4771    3.035    16.9994    3.035    18.3788    
3.04    10.4741    3.04    10.5758    3.04    8.69507    3.04    8.98001    3.04    9.1217    3.04    9.53217    3.04    9.95029    3.04    10.3345    3.04    10.8398    3.04    12.2354    3.04    13.8694    3.04    15.5098    3.04    17.0347    3.04    18.413    
3.045    10.4713    3.045    10.5711    3.045    8.68426    3.045    8.96881    3.045    9.15318    3.045    9.56102    3.045    9.97889    3.045    10.3622    3.045    10.8847    3.045    12.2622    3.045    13.899    3.045    15.5423    3.045    17.07    3.045    18.4468    
3.05    10.4672    3.05    10.5653    3.05    8.673    3.05    8.95758    3.05    9.18483    3.05    9.58974    3.05    10.0074    3.05    10.3899    3.05    10.9168    3.05    12.2891    3.05    13.9288    3.05    15.5749    3.05    17.1052    3.05    18.4806    
3.055    10.4638    3.055    10.5586    3.055    8.66157    3.055    8.9459    3.055    9.18097    3.055    9.61858    3.055    10.038    3.055    10.4054    3.055    10.9431    3.055    12.3159    3.055    13.9585    3.055    15.6077    3.055    17.1405    3.055    18.5144    
3.06    10.4593    3.06    10.5512    3.06    8.64981    3.06    8.93425    3.06    9.1742    3.06    9.65085    3.06    10.0605    3.06    10.4209    3.06    10.9694    3.06    12.3429    3.06    13.9884    3.06    15.6406    3.06    17.1759    3.06    18.5481    
3.065    10.4536    3.065    10.544    3.065    8.63762    3.065    8.92221    3.065    9.16705    3.065    9.65029    3.065    10.0593    3.065    10.4361    3.065    10.996    3.065    12.37    3.065    14.0183    3.065    15.6734    3.065    17.211    3.065    18.582    
3.07    10.4466    3.07    10.5357    3.07    8.62546    3.07    8.91012    3.07    9.1599    3.07    9.64731    3.07    10.0579    3.07    10.4512    3.07    11.0224    3.07    12.3972    3.07    14.0483    3.07    15.7063    3.07    17.2462    3.07    18.6158    
3.075    10.4386    3.075    10.5263    3.075    8.61299    3.075    8.89767    3.075    9.15277    3.075    9.64418    3.075    10.0564    3.075    10.4666    3.075    11.0488    3.075    12.4246    3.075    14.0783    3.075    15.7395    3.075    17.2815    3.075    18.6495    
3.08    10.4293    3.08    10.5161    3.08    8.60043    3.08    8.88481    3.08    9.15013    3.08    9.64097    3.08    10.0549    3.08    10.4818    3.08    11.0753    3.08    12.4519    3.08    14.1084    3.08    15.7726    3.08    17.3166    3.08    18.683    
3.085    10.419    3.085    10.5047    3.085    8.58748    3.085    8.87155    3.085    9.14732    3.085    9.6382    3.085    10.0532    3.085    10.4965    3.085    11.1018    3.085    12.4792    3.085    14.1383    3.085    15.8054    3.085    17.3516    3.085    18.7165    
3.09    10.4075    3.09    10.4923    3.09    8.58484    3.09    8.85809    3.09    9.14413    3.09    9.6353    3.09    10.0514    3.09    10.5108    3.09    11.1284    3.09    12.5064    3.09    14.1684    3.09    15.8383    3.09    17.3866    3.09    18.75    
3.095    10.3966    3.095    10.479    3.095    8.61784    3.095    8.85003    3.095    9.14108    3.095    9.63222    3.095    10.0592    3.095    10.5247    3.095    11.1549    3.095    12.534    3.095    14.1987    3.095    15.8713    3.095    17.4216    3.095    18.7831    
3.1    10.3847    3.1    10.4651    3.1    8.65064    3.1    8.84342    3.1    9.13758    3.1    9.6289    3.1    10.0753    3.1    10.5383    3.1    11.1813    3.1    12.5624    3.1    14.2291    3.1    15.9044    3.1    17.4567    3.1    18.8163    
3.105    10.3717    3.105    10.4511    3.105    8.68112    3.105    8.83646    3.105    9.13373    3.105    9.62533    3.105    10.0917    3.105    10.5518    3.105    11.2076    3.105    12.5909    3.105    14.2594    3.105    15.9374    3.105    17.4918    3.105    18.8499    
3.11    10.3576    3.11    10.4364    3.11    8.70939    3.11    8.82944    3.11    9.12954    3.11    9.62192    3.11    10.1076    3.11    10.5654    3.11    11.2338    3.11    12.6194    3.11    14.2899    3.11    15.9705    3.11    17.5269    3.11    18.8836    
3.115    10.3425    3.115    10.4205    3.115    8.74009    3.115    8.82242    3.115    9.12533    3.115    9.61823    3.115    10.1231    3.115    10.5785    3.115    11.2601    3.115    12.6478    3.115    14.3205    3.115    16.0036    3.115    17.5619    3.115    18.9173    
3.12    10.3264    3.12    10.4037    3.12    8.77725    3.12    8.81518    3.12    9.12115    3.12    9.61447    3.12    10.1383    3.12    10.5939    3.12    11.2864    3.12    12.6762    3.12    14.3509    3.12    16.0366    3.12    17.5969    3.12    18.951    
3.125    10.3092    3.125    10.3859    3.125    8.81165    3.125    8.81077    3.125    9.11666    3.125    9.61214    3.125    10.153    3.125    10.6109    3.125    11.3127    3.125    12.7046    3.125    14.3814    3.125    16.0699    3.125    17.6321    3.125    18.9844    
3.13    10.2911    3.13    10.3673    3.13    8.84575    3.13    8.80592    3.13    9.11184    3.13    9.6304    3.13    10.168    3.13    10.628    3.13    11.3389    3.13    12.7329    3.13    14.414    3.13    16.1031    3.13    17.667    3.13    19.0175    
3.135    10.2736    3.135    10.3477    3.135    8.87685    3.135    8.80094    3.135    9.10676    3.135    9.64852    3.135    10.1826    3.135    10.6449    3.135    11.3649    3.135    12.761    3.135    14.4472    3.135    16.1363    3.135    17.7019    3.135    19.0508    
3.14    10.2551    3.14    10.328    3.14    8.90548    3.14    8.7961    3.14    9.10172    3.14    9.66619    3.14    10.1969    3.14    10.6619    3.14    11.3908    3.14    12.7891    3.14    14.4806    3.14    16.1695    3.14    17.7372    3.14    19.084    
3.145    10.2357    3.145    10.308    3.145    8.93291    3.145    8.79093    3.145    9.09633    3.145    9.68346    3.145    10.2108    3.145    10.6787    3.145    11.4167    3.145    12.8175    3.145    14.5144    3.145    16.2029    3.145    17.7725    3.145    19.1168    
3.15    10.2153    3.15    10.2871    3.15    8.95758    3.15    8.78539    3.15    9.09063    3.15    9.70106    3.15    10.2244    3.15    10.6951    3.15    11.4428    3.15    12.8458    3.15    14.5484    3.15    16.236    3.15    17.8077    3.15    19.1496    
3.155    10.1939    3.155    10.2653    3.155    8.97957    3.155    8.77946    3.155    9.08463    3.155    9.71828    3.155    10.2382    3.155    10.7114    3.155    11.4687    3.155    12.8741    3.155    14.5824    3.155    16.2692    3.155    17.8431    3.155    19.1824    
3.16    10.1716    3.16    10.2426    3.16    8.99946    3.16    8.77371    3.16    9.10084    3.16    9.73503    3.16    10.2517    3.16    10.7275    3.16    11.4946    3.16    12.9022    3.16    14.6166    3.16    16.3025    3.16    17.8785    3.16    19.2151    
3.165    10.1484    3.165    10.2189    3.165    9.01466    3.165    8.76775    3.165    9.12255    3.165    9.75145    3.165    10.2646    3.165    10.7436    3.165    11.5205    3.165    12.9303    3.165    14.651    3.165    16.3357    3.165    17.9137    3.165    19.2473    
3.17    10.1249    3.17    10.1946    3.17    9.02464    3.17    8.76546    3.17    9.14376    3.17    9.7681    3.17    10.2775    3.17    10.7597    3.17    11.5463    3.17    12.9584    3.17    14.6857    3.17    16.3689    3.17    17.949    3.17    19.2794    
3.175    10.1015    3.175    10.1697    3.175    9.03126    3.175    8.78908    3.175    9.16485    3.175    9.78431    3.175    10.2905    3.175    10.7839    3.175    11.5722    3.175    12.9864    3.175    14.7205    3.175    16.4023    3.175    17.9842    3.175    19.3114    
3.18    10.0772    3.18    10.145    3.18    9.03107    3.18    8.81298    3.18    9.18609    3.18    9.80008    3.18    10.3032    3.18    10.8096    3.18    11.5982    3.18    13.0144    3.18    14.7555    3.18    16.4359    3.18    18.0195    3.18    19.3432    
3.185    10.1299    3.185    10.1194    3.185    9.02211    3.185    8.8369    3.185    9.20718    3.185    9.81541    3.185    10.3156    3.185    10.8353    3.185    11.6242    3.185    13.0425    3.185    14.7909    3.185    16.4693    3.185    18.0547    3.185    19.3749    
3.19    10.184    3.19    10.0929    3.19    8.43507    3.19    8.86062    3.19    9.2277    3.19    9.83104    3.19    10.3276    3.19    10.8612    3.19    11.6499    3.19    13.0706    3.19    14.8263    3.19    16.5028    3.19    18.09    3.19    19.4065    
3.195    10.2361    3.195    10.0658    3.195    8.46115    3.195    8.88396    3.195    9.24777    3.195    9.84636    3.195    10.3394    3.195    10.8871    3.195    11.6757    3.195    13.0986    3.195    14.8618    3.195    16.5364    3.195    18.1254    3.195    19.4382    
3.2    10.2863    3.2    10.038    3.2    8.4867    3.2    8.9071    3.2    9.26794    3.2    9.86152    3.2    10.3513    3.2    10.9129    3.2    11.7012    3.2    13.1264    3.2    14.8976    3.2    16.5719    3.2    18.1608    3.2    19.4698    
3.205    10.3352    3.205    10.0093    3.205    8.51244    3.205    8.92961    3.205    9.28784    3.205    9.87626    3.205    10.3628    3.205    10.9386    3.205    11.727    3.205    13.1543    3.205    14.9333    3.205    16.6085    3.205    18.196    3.205    19.5016    
3.21    10.3836    3.21    9.97985    3.21    8.53784    3.21    8.95148    3.21    9.30717    3.21    9.89125    3.21    10.3741    3.21    10.9643    3.21    11.7527    3.21    13.182    3.21    14.9693    3.21    16.6455    3.21    18.2314    3.21    19.5332    
3.215    10.4302    3.215    9.95087    3.215    8.5629    3.215    8.97311    3.215    9.3254    3.215    9.90604    3.215    10.3852    3.215    10.9902    3.215    11.7784    3.215    13.2101    3.215    15.0055    3.215    16.6828    3.215    18.2669    3.215    19.5649    
3.22    10.4748    3.22    9.9212    3.22    8.58836    3.22    8.99508    3.22    9.34383    3.22    9.92038    3.22    10.3987    3.22    11.0159    3.22    11.8039    3.22    13.2471    3.22    15.042    3.22    16.7203    3.22    18.3022    3.22    19.5962    
3.225    10.5176    3.225    9.8909    3.225    8.61381    3.225    9.01675    3.225    9.36251    3.225    9.93427    3.225    10.4127    3.225    11.0416    3.225    11.8293    3.225    13.2843    3.225    15.0781    3.225    16.7581    3.225    18.3375    3.225    19.6275    
3.23    10.5602    3.23    9.85987    3.23    8.63894    3.23    9.03801    3.23    9.38072    3.23    9.94781    3.23    10.4287    3.23    11.0671    3.23    11.8548    3.23    13.3215    3.23    15.1139    3.23    16.7962    3.23    18.3731    3.23    19.6588    
3.235    10.6013    3.235    9.82812    3.235    8.66434    3.235    9.05974    3.235    9.39837    3.235    9.96157    3.235    10.4443    3.235    11.0928    3.235    11.8803    3.235    13.3588    3.235    15.1499    3.235    16.8345    3.235    18.4086    3.235    19.6899    
3.24    10.6405    3.24    9.79567    3.24    8.68985    3.24    9.08106    3.24    9.41618    3.24    9.97489    3.24    10.4601    3.24    11.1185    3.24    11.9058    3.24    13.3961    3.24    15.186    3.24    16.8727    3.24    18.444    3.24    19.7208    
3.245    10.678    3.245    9.76254    3.245    8.71481    3.245    9.10168    3.245    9.43363    3.245    9.98737    3.245    10.4759    3.245    11.1441    3.245    11.9313    3.245    13.4334    3.245    15.2221    3.245    16.9111    3.245    18.4794    3.245    19.7517    
3.25    10.7136    3.25    9.72961    3.25    8.73938    3.25    9.12215    3.25    9.45051    3.25    9.99936    3.25    10.4915    3.25    11.1696    3.25    11.9567    3.25    13.4709    3.25    15.2585    3.25    16.9496    3.25    18.5149    3.25    19.7824    
3.255    10.7484    3.255    9.69646    3.255    8.76351    3.255    9.1426    3.255    9.46684    3.255    10.0112    3.255    10.5068    3.255    11.1952    3.255    11.9821    3.255    13.5085    3.255    15.2952    3.255    16.9884    3.255    18.5503    3.255    19.8129    
3.26    10.7824    3.26    9.66266    3.26    8.78777    3.26    9.1624    3.26    9.4833    3.26    10.0235    3.26    10.5216    3.26    11.2211    3.26    12.0074    3.26    13.5463    3.26    15.3321    3.26    17.0272    3.26    18.5856    3.26    19.8432    
3.265    10.8147    3.265    9.62821    3.265    8.81155    3.265    9.18208    3.265    9.6148    3.265    10.0352    3.265    10.5366    3.265    11.2466    3.265    12.0327    3.265    13.5842    3.265    15.3692    3.265    17.0662    3.265    18.6209    3.265    19.8736    
3.27    10.8451    3.27    9.59315    3.27    8.83596    3.27    9.20168    3.27    9.84643    3.27    10.0465    3.27    10.5515    3.27    11.272    3.27    12.058    3.27    13.6219    3.27    15.4064    3.27    17.1055    3.27    18.6563    3.27    19.9036    
3.275    10.8738    3.275    9.55747    3.275    8.85991    3.275    9.22038    3.275    9.91632    3.275    10.0575    3.275    10.566    3.275    11.2973    3.275    12.0832    3.275    13.6598    3.275    15.4439    3.275    17.145    3.275    18.6946    3.275    19.9335    
3.28    10.9008    3.28    9.52121    3.28    8.88363    3.28    9.23877    3.28    9.98699    3.28    10.0682    3.28    10.5803    3.28    11.3229    3.28    12.1086    3.28    13.6977    3.28    15.4815    3.28    17.1845    3.28    18.7346    3.28    19.9632    
3.285    10.9268    3.285    9.48448    3.285    8.90723    3.285    9.25722    3.285    10.0592    3.285    10.0789    3.285    10.5943    3.285    11.3483    3.285    12.1342    3.285    13.7359    3.285    15.5191    3.285    17.2243    3.285    18.7711    3.285    19.9927    
3.29    10.9523    3.29    9.44724    3.29    8.93021    3.29    9.27498    3.29    10.1321    3.29    10.0891    3.29    10.6086    3.29    11.3736    3.29    12.1611    3.29    13.774    3.29    15.5569    3.29    17.2642    3.29    18.8065    3.29    20.0221    
3.295    10.9761    3.295    9.02564    3.295    8.95351    3.295    9.34174    3.295    10.2059    3.295    10.099    3.295    10.6227    3.295    11.3988    3.295    12.188    3.295    13.8122    3.295    15.5951    3.295    17.304    3.295    18.8421    3.295    20.0512    
3.3    10.9982    3.3    9.07075    3.3    8.97645    3.3    9.41551    3.3    10.2807    3.3    10.1093    3.3    10.6366    3.3    11.4242    3.3    12.2149    3.3    13.8504    3.3    15.6334    3.3    17.3438    3.3    18.8778    3.3    20.0803    
3.305    11.0186    3.305    9.11507    3.305    8.99996    3.305    9.48986    3.305    10.3564    3.305    10.1219    3.305    10.6501    3.305    11.4496    3.305    12.2421    3.305    13.8888    3.305    15.6719    3.305    17.3833    3.305    18.9132    3.305    20.1089    
3.31    11.0374    3.31    9.0876    3.31    9.02322    3.31    9.56513    3.31    10.4327    3.31    10.1345    3.31    10.6633    3.31    11.4748    3.31    12.2691    3.31    13.9272    3.31    15.7107    3.31    17.4229    3.31    18.9487    3.31    20.1378    
3.315    11.0545    3.315    8.58087    3.315    9.04672    3.315    9.64137    3.315    10.51    3.315    10.1467    3.315    10.6763    3.315    11.4998    3.315    12.2961    3.315    13.9657    3.315    15.7496    3.315    17.4626    3.315    18.9841    3.315    20.1663    
3.32    11.0709    3.32    8.61496    3.32    9.06877    3.32    9.71864    3.32    10.5879    3.32    10.1602    3.32    10.6894    3.32    11.525    3.32    12.3229    3.32    14.0043    3.32    15.7886    3.32    17.5026    3.32    19.0197    3.32    20.1947    
3.325    11.0867    3.325    8.64984    3.325    9.09095    3.325    9.79684    3.325    10.6669    3.325    10.1756    3.325    10.7021    3.325    11.5506    3.325    12.3501    3.325    14.0429    3.325    15.8278    3.325    17.5425    3.325    19.0551    3.325    20.2228    
3.33    11.101    3.33    8.6852    3.33    9.11268    3.33    9.87592    3.33    10.7465    3.33    10.1907    3.33    10.7153    3.33    11.576    3.33    12.3773    3.33    14.0815    3.33    15.8671    3.33    17.5826    3.33    19.0905    3.33    20.2504    
3.335    11.1136    3.335    8.7212    3.335    9.13458    3.335    9.95596    3.335    10.827    3.335    10.2059    3.335    10.7412    3.335    11.6013    3.335    12.4045    3.335    14.1203    3.335    15.9065    3.335    17.6228    3.335    19.1256    3.335    20.2772    
3.34    11.1247    3.34    9.74667    3.34    9.15637    3.34    10.0373    3.34    10.9085    3.34    10.2211    3.34    10.7671    3.34    11.6265    3.34    12.4315    3.34    14.159    3.34    15.9461    3.34    17.6629    3.34    19.1607    3.34    20.3034    
3.345    11.1342    3.345    11.2516    3.345    9.17797    3.345    10.1196    3.345    10.9907    3.345    10.2359    3.345    10.7934    3.345    11.6516    3.345    12.4585    3.345    14.1979    3.345    15.9859    3.345    17.7032    3.345    19.1955    3.345    20.3293    
3.35    11.1423    3.35    11.2596    3.35    9.2466    3.35    10.203    3.35    11.0738    3.35    10.2505    3.35    10.8195    3.35    11.6769    3.35    12.4857    3.35    14.2368    3.35    16.0255    3.35    17.7434    3.35    19.2301    3.35    20.3547    
3.355    11.1502    3.355    11.2663    3.355    9.34054    3.355    10.2873    3.355    11.1582    3.355    10.2648    3.355    10.8456    3.355    11.7021    3.355    12.513    3.355    14.2758    3.355    16.0655    3.355    17.7839    3.355    19.2643    3.355    20.3797    
3.36    11.1571    3.36    11.2715    3.36    9.43895    3.36    10.3724    3.36    11.2432    3.36    10.2793    3.36    10.8715    3.36    11.7274    3.36    12.5402    3.36    14.315    3.36    16.1054    3.36    17.8243    3.36    19.2979    3.36    20.4015    
3.365    11.1625    3.365    11.2752    3.365    9.54451    3.365    10.458    3.365    11.3292    3.365    10.2932    3.365    10.8974    3.365    11.7526    3.365    12.5672    3.365    14.3541    3.365    16.1457    3.365    17.8651    3.365    19.331    3.365    20.4149    
3.37    11.1665    3.37    11.2787    3.37    9.6308    3.37    10.544    3.37    11.4158    3.37    10.3067    3.37    10.9235    3.37    11.7777    3.37    12.5942    3.37    14.3933    3.37    16.1859    3.37    17.9057    3.37    19.3638    3.37    20.4285    
3.375    11.169    3.375    11.2813    3.375    9.71733    3.375    10.6306    3.375    11.5023    3.375    10.3198    3.375    10.9497    3.375    11.8031    3.375    12.6213    3.375    14.4327    3.375    16.2262    3.375    17.9461    3.375    19.3964    3.375    20.4423    
3.38    11.1704    3.38    11.2825    3.38    9.80403    3.38    10.7179    3.38    11.5899    3.38    10.3333    3.38    10.9756    3.38    11.8286    3.38    12.6483    3.38    14.4724    3.38    16.2666    3.38    17.9864    3.38    19.4287    3.38    20.4561    
3.385    11.1719    3.385    11.2837    3.385    9.89078    3.385    10.8056    3.385    11.6776    3.385    10.3467    3.385    11.0015    3.385    11.8558    3.385    12.6753    3.385    14.512    3.385    16.307    3.385    18.0265    3.385    19.4603    3.385    20.4697    
3.39    11.172    3.39    11.2843    3.39    9.97787    3.39    10.8975    3.39    11.7658    3.39    10.3598    3.39    11.0274    3.39    11.8829    3.39    12.7021    3.39    14.5516    3.39    16.3476    3.39    18.0665    3.39    19.4908    3.39    20.4833    
3.395    11.1707    3.395    11.2846    3.395    10.0654    3.395    10.9905    3.395    11.8544    3.395    10.3723    3.395    11.0536    3.395    11.9101    3.395    12.7288    3.395    14.5911    3.395    16.3883    3.395    18.1063    3.395    19.5105    3.395    20.4969    
3.4    11.1681    3.4    11.2838    3.4    10.1519    3.4    11.0841    3.4    11.9434    3.4    10.3845    3.4    11.0797    3.4    11.9376    3.4    12.7556    3.4    14.6307    3.4    16.4289    3.4    18.1459    3.4    19.5299    3.4    20.5105    
3.405    11.1654    3.405    11.2827    3.405    10.2376    3.405    11.1795    3.405    12.0325    3.405    10.3969    3.405    11.1058    3.405    11.9651    3.405    12.7824    3.405    14.6706    3.405    16.4693    3.405    18.1856    3.405    19.5494    3.405    20.5244    
3.41    11.1618    3.41    11.2805    3.41    10.323    3.41    11.2735    3.41    12.1221    3.41    10.4089    3.41    11.1315    3.41    11.9925    3.41    12.8091    3.41    14.7104    3.41    16.5096    3.41    18.2252    3.41    19.5688    3.41    20.5381    
3.415    11.157    3.415    11.2771    3.415    10.4078    3.415    11.3609    3.415    12.2118    3.415    10.4205    3.415    11.1572    3.415    12.0198    3.415    12.8357    3.415    14.7501    3.415    16.5497    3.415    18.2647    3.415    19.5881    3.415    20.5518    
3.42    11.1521    3.42    11.2729    3.42    10.4923    3.42    11.448    3.42    12.3012    3.42    10.4318    3.42    11.1833    3.42    12.047    3.42    12.8732    3.42    14.7898    3.42    16.5897    3.42    18.3036    3.42    19.6074    3.42    20.5653    
3.425    11.1465    3.425    11.2683    3.425    10.5764    3.425    11.5346    3.425    12.3914    3.425    10.4433    3.425    11.2092    3.425    12.0743    3.425    12.912    3.425    14.8297    3.425    16.6297    3.425    18.3367    3.425    19.6268    3.425    20.5786    
3.43    11.1409    3.43    11.2626    3.43    10.6369    3.43    11.6205    3.43    12.4826    3.43    10.4547    3.43    11.235    3.43    12.1018    3.43    12.951    3.43    14.8696    3.43    16.6696    3.43    18.3691    3.43    19.646    3.43    20.5917    
3.435    11.1344    3.435    11.2559    3.435    10.6753    3.435    11.7057    3.435    12.5741    3.435    10.4657    3.435    11.2608    3.435    12.129    3.435    12.9901    3.435    14.9098    3.435    16.7093    3.435    18.4016    3.435    19.6653    3.435    20.6047    
3.44    11.1274    3.44    11.2479    3.44    10.7134    3.44    11.7908    3.44    12.6649    3.44    10.4763    3.44    11.2866    3.44    12.1562    3.44    13.0292    3.44    14.9498    3.44    16.749    3.44    18.434    3.44    19.6845    3.44    20.6182    
3.445    11.1201    3.445    11.2387    3.445    10.7508    3.445    11.8743    3.445    12.7556    3.445    10.4866    3.445    11.3125    3.445    12.1833    3.445    13.0684    3.445    14.9898    3.445    16.7884    3.445    18.4663    3.445    19.7037    3.445    20.6315    
3.45    11.1117    3.45    11.2297    3.45    10.7877    3.45    11.9562    3.45    12.8457    3.45    10.497    3.45    11.3384    3.45    12.2104    3.45    13.1077    3.45    15.03    3.45    16.8275    3.45    18.4987    3.45    19.7232    3.45    20.645    
3.455    11.102    3.455    11.2198    3.455    10.8271    3.455    12.038    3.455    12.9348    3.455    10.507    3.455    11.3642    3.455    12.2378    3.455    13.1472    3.455    15.0702    3.455    16.8629    3.455    18.531    3.455    19.743    3.455    20.6621    
3.46    11.0919    3.46    11.2087    3.46    10.8685    3.46    12.119    3.46    13.0238    3.46    10.5166    3.46    11.3898    3.46    12.265    3.46    13.1868    3.46    15.1104    3.46    16.8972    3.46    18.5635    3.46    19.7629    3.46    20.6792    
3.465    11.0815    3.465    11.1965    3.465    10.9093    3.465    12.1782    3.465    13.1061    3.465    10.526    3.465    11.4158    3.465    12.2922    3.465    13.2266    3.465    15.1505    3.465    16.9313    3.465    18.596    3.465    19.7825    3.465    20.6964    
3.47    11.0701    3.47    11.1833    3.47    10.9499    3.47    12.2192    3.47    13.1866    3.47    10.5358    3.47    11.4423    3.47    12.3193    3.47    13.2664    3.47    15.1903    3.47    16.9652    3.47    18.6287    3.47    19.8021    3.47    20.7138    
3.475    11.0575    3.475    11.1692    3.475    10.9899    3.475    12.2596    3.475    13.2658    3.475    10.5451    3.475    11.4701    3.475    12.3463    3.475    13.3064    3.475    15.2303    3.475    16.9991    3.475    18.6615    3.475    19.8216    3.475    20.7311    
3.48    11.0439    3.48    11.155    3.48    11.0287    3.48    12.2994    3.48    13.3436    3.48    10.569    3.48    11.4979    3.48    12.3736    3.48    13.3464    3.48    15.2705    3.48    17.0329    3.48    18.6948    3.48    19.8413    3.48    20.7485    
3.485    11.0292    3.485    11.14    3.485    11.0667    3.485    12.3386    3.485    13.418    3.485    10.596    3.485    11.5257    3.485    12.401    3.485    13.3864    3.485    15.3109    3.485    17.0667    3.485    18.728    3.485    19.862    3.485    20.7662    
3.49    11.0147    3.49    11.1241    3.49    11.1042    3.49    12.3769    3.49    13.4911    3.49    10.6232    3.49    11.5538    3.49    12.4283    3.49    13.4266    3.49    15.3511    3.49    17.1006    3.49    18.7614    3.49    19.8826    3.49    20.7843    
3.495    10.9995    3.495    11.1073    3.495    11.1414    3.495    12.4146    3.495    13.5626    3.495    10.6503    3.495    11.5817    3.495    12.4554    3.495    13.4667    3.495    15.3912    3.495    17.1344    3.495    18.7949    3.495    19.9033    3.495    20.8028    
3.5    10.9832    3.5    11.0896    3.5    11.1778    3.5    12.4516    3.5    13.6167    3.5    10.6776    3.5    11.6095    3.5    12.4825    3.5    13.5069    3.5    15.4312    3.5    17.1686    3.5    18.8283    3.5    19.9243    3.5    20.8214    
3.505    10.966    3.505    11.0708    3.505    11.2141    3.505    12.4877    3.505    13.6224    3.505    10.7049    3.505    11.6374    3.505    12.5095    3.505    13.5473    3.505    15.4715    3.505    17.2028    3.505    18.8619    3.505    19.9451    3.505    20.8403    
3.51    10.9478    3.51    11.0522    3.51    11.2873    3.51    12.5231    3.51    12.1807    3.51    10.732    3.51    11.6656    3.51    12.5366    3.51    13.5878    3.51    15.5117    3.51    17.237    3.51    18.8952    3.51    19.9661    3.51    20.8591    
3.515    10.9286    3.515    11.033    3.515    11.3444    3.515    12.558    3.515    11.6502    3.515    10.7592    3.515    11.6939    3.515    12.5636    3.515    13.6284    3.515    15.5518    3.515    17.2714    3.515    18.9191    3.515    19.9872    3.515    20.8781    
3.52    11.0049    3.52    11.0128    3.52    11.4403    3.52    12.5898    3.52    10.2444    3.52    10.7862    3.52    11.7219    3.52    12.5917    3.52    13.669    3.52    15.5918    3.52    17.3057    3.52    18.9429    3.52    20.0086    3.52    20.8972    
3.525    11.0814    3.525    10.9918    3.525    11.5365    3.525    12.6206    3.525    10.2622    3.525    10.8131    3.525    11.75    3.525    12.6323    3.525    13.7097    3.525    15.6318    3.525    17.34    3.525    18.9664    3.525    20.0305    3.525    20.9163    
3.53    11.1565    3.53    10.97    3.53    11.6331    3.53    12.6509    3.53    10.2802    3.53    10.8403    3.53    11.7782    3.53    12.6729    3.53    13.7506    3.53    15.6718    3.53    17.3742    3.53    18.99    3.53    20.0527    3.53    20.9355    
3.535    11.2311    3.535    10.9476    3.535    11.7301    3.535    12.6803    3.535    10.298    3.535    10.8674    3.535    11.8062    3.535    12.7141    3.535    13.7917    3.535    15.712    3.535    17.4089    3.535    19.0138    3.535    20.075    3.535    20.9549    
3.54    11.3039    3.54    11.0493    3.54    11.8272    3.54    12.7436    3.54    10.3156    3.54    10.8944    3.54    11.8341    3.54    12.7553    3.54    13.8327    3.54    15.7521    3.54    17.4436    3.54    19.0378    3.54    20.0972    3.54    20.9746    
3.545    11.375    3.545    11.1722    3.545    11.9248    3.545    12.8335    3.545    10.3337    3.545    10.9215    3.545    11.8625    3.545    12.7965    3.545    13.8739    3.545    15.7923    3.545    17.4783    3.545    19.0623    3.545    20.1195    3.545    20.9946    
3.55    11.4453    3.55    11.2969    3.55    12.0221    3.55    12.9229    3.55    10.3517    3.55    10.9485    3.55    11.8906    3.55    12.8379    3.55    13.9153    3.55    15.8324    3.55    17.5132    3.55    19.0869    3.55    20.1424    3.55    21.0149    
3.555    11.5145    3.555    11.4228    3.555    12.1196    3.555    13.0123    3.555    10.3699    3.555    10.9759    3.555    11.9185    3.555    12.8795    3.555    13.9569    3.555    15.8724    3.555    17.5479    3.555    19.1114    3.555    20.165    3.555    21.0357    
3.56    11.5818    3.56    11.5497    3.56    12.2175    3.56    13.1015    3.56    10.3878    3.56    11.0053    3.56    11.9464    3.56    12.9212    3.56    13.9984    3.56    15.9124    3.56    17.5828    3.56    19.1362    3.56    20.1878    3.56    21.0566    
3.565    11.6474    3.565    11.6791    3.565    12.3152    3.565    13.1903    3.565    10.405    3.565    11.0352    3.565    11.9746    3.565    12.9628    3.565    14.04    3.565    15.9527    3.565    17.6181    3.565    19.161    3.565    20.2108    3.565    21.0774    
3.57    11.7118    3.57    11.8094    3.57    12.4133    3.57    13.2784    3.57    10.4228    3.57    11.0651    3.57    12.0025    3.57    13.0046    3.57    14.0816    3.57    15.9927    3.57    17.6536    3.57    19.1857    3.57    20.2336    3.57    21.0986    
3.575    11.7755    3.575    11.941    3.575    12.5112    3.575    13.3666    3.575    10.4405    3.575    11.0953    3.575    12.0306    3.575    13.0467    3.575    14.1232    3.575    16.033    3.575    17.6894    3.575    19.2107    3.575    20.2563    3.575    21.1199    
3.58    11.8375    3.58    12.0749    3.58    12.6091    3.58    13.4543    3.58    10.4588    3.58    11.1254    3.58    12.0584    3.58    13.0887    3.58    14.1649    3.58    16.0734    3.58    17.7281    3.58    19.2363    3.58    20.2803    3.58    21.1412    
