3.07    10.2814    3.07    9.54771    3.07    10.1463    3.07    9.93376    3.07    10.4243    3.07    11.4014    3.07    7.58799    3.07    8.08503    3.07    8.77793    3.07    10.0997    3.07    10.932    3.07    11.054    3.07    10.9206    3.07    10.7851    
3.075    10.2629    3.075    9.57697    3.075    10.1536    3.075    9.93599    3.075    10.4631    3.075    11.437    3.075    7.58292    3.075    8.12914    3.075    8.82761    3.075    10.1536    3.075    11.0403    3.075    11.1585    3.075    11.0342    3.075    10.8552    
3.08    10.2446    3.08    9.60576    3.08    10.1612    3.08    9.94159    3.08    10.5022    3.08    11.4717    3.08    7.57793    3.08    8.17232    3.08    8.87751    3.08    10.2076    3.08    11.1494    3.08    11.2612    3.08    11.1477    3.08    10.9341    
3.085    10.2254    3.085    9.63394    3.085    10.1669    3.085    9.98318    3.085    10.5418    3.085    11.5054    3.085    7.57302    3.085    8.21575    3.085    8.92742    3.085    10.2619    3.085    11.2586    3.085    11.3674    3.085    11.2601    3.085    11.0339    
3.09    10.2056    3.09    9.66152    3.09    10.1743    3.09    10.0254    3.09    10.5818    3.09    11.5393    3.09    7.56818    3.09    8.2593    3.09    8.97772    3.09    10.3166    3.09    11.3679    3.09    11.4657    3.09    11.3745    3.09    11.1345    
3.095    10.185    3.095    9.68862    3.095    10.1821    3.095    10.0681    3.095    10.6222    3.095    11.5734    3.095    7.56341    3.095    8.30285    3.095    9.02849    3.095    10.3715    3.095    11.476    3.095    11.5647    3.095    11.491    3.095    11.2367    
3.1    10.1637    3.1    9.71521    3.1    10.1898    3.1    10.1111    3.1    10.6629    3.1    11.6078    3.1    7.55872    3.1    8.3465    3.1    9.07934    3.1    10.4266    3.1    11.5704    3.1    11.6642    3.1    11.6081    3.1    11.3402    
3.105    10.1417    3.105    9.74124    3.105    10.1981    3.105    10.1546    3.105    10.7039    3.105    11.6423    3.105    7.58854    3.105    8.39021    3.105    9.13037    3.105    10.4818    3.105    11.6647    3.105    11.7643    3.105    11.7257    3.105    11.4442    
3.11    10.1191    3.11    9.76694    3.11    10.2066    3.11    10.1985    3.11    10.7451    3.11    11.6773    3.11    7.62978    3.11    8.43424    3.11    9.17849    3.11    10.5377    3.11    11.7471    3.11    11.8636    3.11    11.8447    3.11    11.5476    
3.115    10.0961    3.115    9.79285    3.115    10.2149    3.115    10.2428    3.115    10.7867    3.115    11.7126    3.115    7.67137    3.115    8.47828    3.115    9.22529    3.115    10.5939    3.115    11.8066    3.115    11.9628    3.115    11.9639    3.115    11.6526    
3.12    10.0738    3.12    9.81834    3.12    10.2226    3.12    10.2882    3.12    10.8286    3.12    11.748    3.12    7.71299    3.12    8.52258    3.12    9.27214    3.12    10.6503    3.12    11.8663    3.12    12.0634    3.12    12.0833    3.12    11.7595    
3.125    10.0509    3.125    9.84333    3.125    10.2309    3.125    10.3378    3.125    10.8709    3.125    11.7838    3.125    7.75476    3.125    8.56705    3.125    9.31934    3.125    10.7068    3.125    11.9261    3.125    12.1646    3.125    12.2009    3.125    11.8679    
3.13    10.0274    3.13    9.86782    3.13    10.2391    3.13    10.3879    3.13    10.9138    3.13    11.8198    3.13    7.81128    3.13    8.61165    3.13    9.36688    3.13    10.7638    3.13    11.9862    3.13    12.2659    3.13    12.3189    3.13    11.9769    
3.135    10.0033    3.135    9.89184    3.135    10.248    3.135    10.4389    3.135    10.9569    3.135    11.856    3.135    7.87707    3.135    8.65646    3.135    9.41449    3.135    10.821    3.135    12.0467    3.135    12.3663    3.135    12.4364    3.135    12.0886    
3.14    9.9787    3.14    9.91544    3.14    10.2555    3.14    10.4903    3.14    11.0005    3.14    11.8924    3.14    7.9438    3.14    8.70151    3.14    9.46225    3.14    10.8784    3.14    12.1075    3.14    12.4666    3.14    12.5529    3.14    12.2003    
3.145    9.95355    3.145    9.93868    3.145    10.2668    3.145    10.5422    3.145    11.0444    3.145    11.9289    3.145    8.01072    3.145    8.74694    3.145    9.51026    3.145    10.9362    3.145    12.1685    3.145    12.5697    3.145    12.6643    3.145    12.3121    
3.15    9.92789    3.15    9.96148    3.15    10.2803    3.15    10.5948    3.15    11.0886    3.15    11.9659    3.15    8.07777    3.15    8.80596    3.15    9.55848    3.15    10.9945    3.15    12.2298    3.15    12.6789    3.15    12.7683    3.15    12.4251    
3.155    9.90909    3.155    9.98386    3.155    10.2937    3.155    10.6479    3.155    11.1323    3.155    12.0031    3.155    8.14496    3.155    8.87717    3.155    9.60686    3.155    11.0529    3.155    12.2916    3.155    12.7872    3.155    12.8726    3.155    12.5391    
3.16    9.93146    3.16    10.0116    3.16    10.3071    3.16    10.7514    3.16    11.1737    3.16    12.0404    3.16    8.21287    3.16    8.9484    3.16    9.65551    3.16    11.1116    3.16    12.3535    3.16    12.8958    3.16    12.9774    3.16    12.654    
3.165    9.95413    3.165    10.0456    3.165    10.3206    3.165    10.7996    3.165    11.2155    3.165    12.0779    3.165    8.28079    3.165    9.02056    3.165    9.70457    3.165    11.1705    3.165    12.4157    3.165    13.0039    3.165    13.0859    3.165    12.7698    
3.17    9.9764    3.17    10.08    3.17    10.3344    3.17    10.8097    3.17    11.2575    3.17    12.1155    3.17    8.34935    3.17    9.09294    3.17    9.76398    3.17    11.2297    3.17    12.4781    3.17    13.1118    3.17    13.2009    3.17    12.8872    
3.175    9.99829    3.175    10.1146    3.175    10.3481    3.175    10.8198    3.175    11.3002    3.175    12.1533    3.175    8.41855    3.175    9.16534    3.175    9.83937    3.175    11.2889    3.175    12.5406    3.175    13.2206    3.175    13.318    3.175    13.0058    
3.18    10.0198    3.18    10.1494    3.18    10.3618    3.18    10.8296    3.18    11.3431    3.18    12.1912    3.18    8.48782    3.18    9.23794    3.18    9.91502    3.18    11.3485    3.18    12.6036    3.18    13.3289    3.18    13.4363    3.18    13.1241    
3.185    10.041    3.185    10.1848    3.185    10.3753    3.185    10.8506    3.185    11.3863    3.185    12.2292    3.185    8.55704    3.185    9.31102    3.185    9.99092    3.185    11.4086    3.185    12.6668    3.185    13.4369    3.185    13.538    3.185    13.243    
3.19    10.0618    3.19    10.2207    3.19    10.389    3.19    10.8733    3.19    11.4298    3.19    12.2675    3.19    8.62737    3.19    9.38441    3.19    10.068    3.19    11.4689    3.19    12.7303    3.19    13.5444    3.19    13.637    3.19    13.3635    
3.195    10.0823    3.195    10.2568    3.195    10.4024    3.195    10.8934    3.195    11.4735    3.195    12.306    3.195    8.69788    3.195    9.45816    3.195    10.145    3.195    11.5294    3.195    12.7941    3.195    13.6515    3.195    13.7359    3.195    13.485    
3.2    10.1025    3.2    10.2932    3.2    10.416    3.2    10.9132    3.2    11.5175    3.2    12.3447    3.2    8.76831    3.2    9.53205    3.2    10.2221    3.2    11.5902    3.2    12.8583    3.2    13.7587    3.2    13.8354    3.2    13.6069    
3.205    10.1223    3.205    10.3301    3.205    10.4294    3.205    10.9333    3.205    11.5618    3.205    12.3835    3.205    8.83903    3.205    9.60655    3.205    10.2993    3.205    11.6513    3.205    12.9226    3.205    13.8658    3.205    13.9343    3.205    13.7288    
3.21    10.1419    3.21    10.3593    3.21    10.4428    3.21    10.9538    3.21    11.6063    3.21    12.4225    3.21    8.90941    3.21    9.68108    3.21    10.3773    3.21    11.7295    3.21    12.9871    3.21    13.9722    3.21    14.0333    3.21    13.8523    
3.215    10.1612    3.215    10.3833    3.215    10.4562    3.215    10.9743    3.215    11.6511    3.215    12.4615    3.215    8.97973    3.215    9.75578    3.215    10.4559    3.215    11.8112    3.215    13.0517    3.215    14.0704    3.215    14.1326    3.215    13.9758    
3.22    10.1802    3.22    10.4073    3.22    10.4696    3.22    10.9951    3.22    11.6965    3.22    12.5006    3.22    9.05063    3.22    9.83137    3.22    10.535    3.22    11.8939    3.22    13.1164    3.22    14.168    3.22    14.2315    3.22    14.0995    
3.225    10.199    3.225    10.4318    3.225    10.4831    3.225    11.0163    3.225    11.742    3.225    12.5398    3.225    9.12166    3.225    9.90741    3.225    10.6141    3.225    11.9764    3.225    13.1813    3.225    14.2647    3.225    14.3306    3.225    14.2224    
3.23    10.2175    3.23    10.4564    3.23    10.4966    3.23    11.0377    3.23    11.7883    3.23    12.579    3.23    9.19336    3.23    9.98338    3.23    10.6937    3.23    12.0597    3.23    13.2463    3.23    14.3608    3.23    14.4295    3.23    14.3429    
3.235    10.2366    3.235    10.481    3.235    10.5103    3.235    11.0592    3.235    11.8393    3.235    12.6187    3.235    9.26514    3.235    10.0594    3.235    10.7737    3.235    12.1434    3.235    13.3118    3.235    14.4395    3.235    14.529    3.235    14.4564    
3.24    10.2555    3.24    10.5057    3.24    10.5242    3.24    11.0813    3.24    11.8906    3.24    12.6584    3.24    9.3375    3.24    10.1362    3.24    10.854    3.24    12.2274    3.24    13.3777    3.24    14.5074    3.24    14.6283    3.24    14.5629    
3.245    10.2742    3.245    10.5303    3.245    10.5384    3.245    11.1034    3.245    11.9337    3.245    12.6982    3.245    9.40119    3.245    10.2135    3.245    10.9348    3.245    12.3122    3.245    13.4438    3.245    14.5755    3.245    14.7273    3.245    14.6689    
3.25    10.2927    3.25    10.5549    3.25    10.553    3.25    11.1259    3.25    11.9731    3.25    12.7381    3.25    9.44392    3.25    10.2909    3.25    11.0161    3.25    12.3972    3.25    13.5102    3.25    14.6436    3.25    14.8261    3.25    14.7752    
3.255    10.3109    3.255    10.5793    3.255    10.5679    3.255    11.1487    3.255    12.0128    3.255    12.778    3.255    9.48697    3.255    10.3687    3.255    11.0979    3.255    12.4825    3.255    13.6098    3.255    14.7119    3.255    14.9245    3.255    14.8833    
3.26    10.329    3.26    10.6037    3.26    10.5829    3.26    11.1717    3.26    12.0533    3.26    12.818    3.26    9.53033    3.26    10.4463    3.26    11.18    3.26    12.5681    3.26    13.7101    3.26    14.7804    3.26    15.023    3.26    14.9977    
3.265    10.3469    3.265    10.6279    3.265    10.5985    3.265    11.1951    3.265    12.0943    3.265    12.858    3.265    9.57421    3.265    10.5242    3.265    11.2627    3.265    12.6545    3.265    13.8107    3.265    14.8492    3.265    15.1211    3.265    15.113    
3.27    10.3646    3.27    10.6527    3.27    10.6141    3.27    11.2189    3.27    12.1182    3.27    12.8981    3.27    9.59943    3.27    10.6028    3.27    11.3464    3.27    12.7429    3.27    13.9126    3.27    14.9179    3.27    15.2196    3.27    15.2301    
3.275    10.3822    3.275    10.6776    3.275    10.6298    3.275    11.243    3.275    12.1415    3.275    12.9384    3.275    9.62143    3.275    10.6811    3.275    11.4303    3.275    12.8316    3.275    14.0148    3.275    14.9868    3.275    15.3179    3.275    15.3484    
3.28    10.3996    3.28    10.7021    3.28    10.6456    3.28    11.2675    3.28    12.1652    3.28    12.9789    3.28    9.64359    3.28    10.758    3.28    11.514    3.28    12.9205    3.28    14.118    3.28    15.0561    3.28    15.4152    3.28    15.4651    
3.285    10.4169    3.285    10.7264    3.285    10.6613    3.285    11.2922    3.285    12.1891    3.285    13.0194    3.285    9.66601    3.285    10.806    3.285    11.5973    3.285    13.0101    3.285    14.2213    3.285    15.1259    3.285    15.5131    3.285    15.5819    
3.29    10.4341    3.29    10.7504    3.29    10.677    3.29    11.3172    3.29    12.2132    3.29    13.0599    3.29    9.68856    3.29    10.8546    3.29    11.6819    3.29    13.1011    3.29    14.3252    3.29    15.1958    3.29    15.6105    3.29    15.685    
3.295    10.4511    3.295    10.7741    3.295    10.6927    3.295    11.3426    3.295    12.2375    3.295    13.1005    3.295    9.71127    3.295    10.9037    3.295    11.7673    3.295    13.1929    3.295    14.4301    3.295    15.273    3.295    15.708    3.295    15.7813    
3.3    10.468    3.3    10.7975    3.3    10.7084    3.3    11.3681    3.3    12.2623    3.3    13.141    3.3    9.73437    3.3    10.9533    3.3    11.8527    3.3    13.285    3.3    14.5282    3.3    15.3776    3.3    15.8051    3.3    15.8775    
3.305    10.4848    3.305    10.821    3.305    10.7241    3.305    11.3941    3.305    12.2872    3.305    13.1815    3.305    9.75779    3.305    11.0032    3.305    11.9386    3.305    13.3776    3.305    14.623    3.305    15.4825    3.305    15.9016    3.305    15.974    
3.31    10.5015    3.31    10.8442    3.31    10.7397    3.31    11.4202    3.31    12.3123    3.31    13.222    3.31    9.78137    3.31    11.0534    3.31    12.0244    3.31    13.4705    3.31    14.7183    3.31    15.5879    3.31    15.9979    3.31    16.07    
3.315    10.5182    3.315    10.8669    3.315    10.7553    3.315    11.4467    3.315    12.3377    3.315    13.2626    3.315    9.80505    3.315    11.0844    3.315    12.1078    3.315    13.5646    3.315    14.8144    3.315    15.6942    3.315    16.0938    3.315    16.1661    
3.32    10.535    3.32    10.8891    3.32    10.7709    3.32    11.4735    3.32    12.3634    3.32    13.3034    3.32    9.82898    3.32    11.1112    3.32    12.1585    3.32    13.6588    3.32    14.9117    3.32    15.8011    3.32    16.1903    3.32    16.2616    
3.325    10.5522    3.325    10.9107    3.325    10.7865    3.325    11.5005    3.325    12.3894    3.325    13.3442    3.325    9.85325    3.325    11.1382    3.325    12.2095    3.325    13.7532    3.325    15.0094    3.325    15.9088    3.325    16.2869    3.325    16.3569    
3.33    10.5693    3.33    10.9322    3.33    10.8021    3.33    11.528    3.33    12.4158    3.33    13.3849    3.33    9.87773    3.33    11.1655    3.33    12.2637    3.33    13.8479    3.33    15.1077    3.33    16.0169    3.33    16.3831    3.33    16.452    
3.335    10.5864    3.335    10.9535    3.335    10.8177    3.335    11.5556    3.335    12.4425    3.335    13.4256    3.335    9.90252    3.335    11.193    3.335    12.3185    3.335    13.9434    3.335    15.2066    3.335    16.1247    3.335    16.5106    3.335    16.5466    
3.34    10.6034    3.34    10.974    3.34    10.8333    3.34    11.5835    3.34    12.4693    3.34    13.466    3.34    9.92747    3.34    11.2208    3.34    12.3744    3.34    14.0393    3.34    15.3061    3.34    16.2329    3.34    16.6758    3.34    16.641    
3.345    10.6203    3.345    10.9939    3.345    10.8489    3.345    11.6118    3.345    12.4965    3.345    13.5062    3.345    9.95229    3.345    11.2487    3.345    12.4307    3.345    14.1352    3.345    15.4061    3.345    16.3423    3.345    16.8396    3.345    16.7355    
3.35    10.6372    3.35    11.0131    3.35    10.8645    3.35    11.6403    3.35    12.524    3.35    13.5464    3.35    9.97728    3.35    11.277    3.35    12.4873    3.35    14.2306    3.35    15.5065    3.35    16.4521    3.35    16.9957    3.35    16.8304    
3.355    10.6541    3.355    10.8776    3.355    10.8801    3.355    11.6692    3.355    12.5516    3.355    13.5867    3.355    10.0024    3.355    11.305    3.355    12.5425    3.355    14.3261    3.355    15.6071    3.355    16.5631    3.355    17.1472    3.355    16.9251    
3.36    10.671    3.36    10.7343    3.36    10.8958    3.36    11.6984    3.36    12.5795    3.36    13.627    3.36    10.0278    3.36    11.3333    3.36    12.5742    3.36    14.4218    3.36    15.7084    3.36    16.6759    3.36    17.2987    3.36    17.0192    
3.365    10.6878    3.365    10.7513    3.365    10.9115    3.365    11.728    3.365    12.6078    3.365    13.6672    3.365    10.0536    3.365    11.3619    3.365    12.6056    3.365    14.5176    3.365    15.8099    3.365    16.7897    3.365    17.4513    3.365    17.1127    
3.37    10.7046    3.37    10.7682    3.37    10.9277    3.37    11.758    3.37    12.6362    3.37    13.7073    3.37    10.0796    3.37    11.3908    3.37    12.6373    3.37    14.6132    3.37    15.9122    3.37    16.9046    3.37    17.6028    3.37    17.2058    
3.375    10.7214    3.375    10.7851    3.375    10.9439    3.375    11.7884    3.375    12.6649    3.375    13.7475    3.375    10.1058    3.375    11.4197    3.375    12.6692    3.375    14.7093    3.375    16.0149    3.375    17.0205    3.375    17.7459    3.375    17.2988    
3.38    10.7382    3.38    10.802    3.38    10.9602    3.38    11.8192    3.38    12.6938    3.38    13.7875    3.38    10.1323    3.38    11.4489    3.38    12.7014    3.38    14.7991    3.38    16.1178    3.38    17.1369    3.38    17.8549    3.38    17.4347    
3.385    10.755    3.385    10.8189    3.385    10.9764    3.385    11.8506    3.385    12.723    3.385    13.8274    3.385    10.159    3.385    11.4785    3.385    12.7338    3.385    14.8622    3.385    16.2214    3.385    17.2535    3.385    17.964    3.385    17.5944    
3.39    10.7718    3.39    10.8359    3.39    10.9927    3.39    11.8824    3.39    12.7524    3.39    13.8674    3.39    10.1858    3.39    11.5082    3.39    12.7665    3.39    14.9258    3.39    16.3253    3.39    17.3705    3.39    18.0739    3.39    17.7537    
3.395    10.7886    3.395    10.8528    3.395    11.0201    3.395    11.9147    3.395    12.7821    3.395    13.9073    3.395    10.2128    3.395    11.5382    3.395    12.8006    3.395    14.9898    3.395    16.4299    3.395    17.4878    3.395    18.1847    3.395    17.9115    
3.4    10.8054    3.4    10.8698    3.4    11.0554    3.4    11.9474    3.4    12.8119    3.4    13.9471    3.4    10.2403    3.4    11.5684    3.4    12.835    3.4    15.0544    3.4    16.5344    3.4    17.6047    3.4    18.2959    3.4    18.0707    
3.405    10.8223    3.405    10.8868    3.405    11.0909    3.405    11.9805    3.405    12.842    3.405    13.9867    3.405    10.2679    3.405    11.5989    3.405    12.8697    3.405    15.1194    3.405    16.639    3.405    17.7106    3.405    18.4092    3.405    18.231    
3.41    10.8392    3.41    10.9038    3.41    11.1266    3.41    12.0139    3.41    12.8725    3.41    14.026    3.41    10.2956    3.41    11.6294    3.41    12.9047    3.41    15.1848    3.41    16.7434    3.41    17.8175    3.41    18.5236    3.41    18.3914    
3.415    10.8561    3.415    10.9209    3.415    11.1627    3.415    12.0477    3.415    12.9031    3.415    14.0652    3.415    10.3236    3.415    11.6603    3.415    12.94    3.415    15.2507    3.415    16.8475    3.415    17.9248    3.415    18.6386    3.415    18.5503    
3.42    10.8731    3.42    10.938    3.42    11.1989    3.42    12.0818    3.42    12.9338    3.42    14.1042    3.42    10.3517    3.42    11.6914    3.42    12.9755    3.42    15.3168    3.42    16.9485    3.42    18.032    3.42    18.7544    3.42    18.7076    
3.425    10.8901    3.425    10.9551    3.425    11.2353    3.425    12.1163    3.425    12.965    3.425    14.1433    3.425    10.3799    3.425    11.7228    3.425    13.0111    3.425    15.3833    3.425    17.0408    3.425    18.1395    3.425    18.8712    3.425    18.8656    
3.43    10.9077    3.43    10.9723    3.43    11.2718    3.43    12.1512    3.43    12.9963    3.43    14.1822    3.43    10.4084    3.43    11.7545    3.43    13.0469    3.43    15.45    3.43    17.1327    3.43    18.2476    3.43    18.9888    3.43    19.0247    
3.435    10.9254    3.435    10.9895    3.435    11.3088    3.435    12.1864    3.435    13.0278    3.435    14.2278    3.435    10.4372    3.435    11.7863    3.435    13.0829    3.435    15.5132    3.435    17.2247    3.435    18.3559    3.435    19.1066    3.435    19.1831    
3.44    10.9431    3.44    11.0068    3.44    11.3459    3.44    12.2218    3.44    13.0596    3.44    14.2662    3.44    10.466    3.44    11.8182    3.44    13.1193    3.44    15.5541    3.44    17.3166    3.44    18.4651    3.44    19.2248    3.44    19.3419    
3.445    10.9609    3.445    11.0242    3.445    11.3831    3.445    12.2575    3.445    13.0916    3.445    14.3023    3.445    10.4951    3.445    11.8506    3.445    13.1558    3.445    15.5953    3.445    17.4085    3.445    18.5742    3.445    19.343    3.445    19.5005    
3.45    10.9788    3.45    11.0417    3.45    11.4206    3.45    12.2937    3.45    13.1239    3.45    14.3385    3.45    10.5244    3.45    11.8843    3.45    13.1925    3.45    15.6366    3.45    17.5006    3.45    18.6834    3.45    19.4619    3.45    19.6607    
3.455    10.9967    3.455    11.0592    3.455    11.4582    3.455    12.3299    3.455    13.1564    3.455    14.3747    3.455    10.5538    3.455    11.9183    3.455    13.2293    3.455    15.6782    3.455    17.5923    3.455    18.7834    3.455    19.5814    3.455    19.8251    
3.46    11.0147    3.46    11.0768    3.46    11.4961    3.46    12.3665    3.46    13.1892    3.46    14.4108    3.46    10.5834    3.46    11.9525    3.46    13.2662    3.46    15.7199    3.46    17.6829    3.46    18.8796    3.46    19.7013    3.46    19.9902    
3.465    11.0327    3.465    11.0944    3.465    11.5343    3.465    12.4032    3.465    13.2223    3.465    14.4468    3.465    10.6133    3.465    11.987    3.465    13.3033    3.465    15.7617    3.465    17.755    3.465    18.9752    3.465    19.8224    3.465    20.1534    
3.47    11.0508    3.47    11.1124    3.47    11.5725    3.47    12.4401    3.47    13.2556    3.47    14.4828    3.47    10.6433    3.47    12.0215    3.47    13.3406    3.47    15.8038    3.47    17.8275    3.47    19.0708    3.47    19.9434    3.47    20.3121    
3.475    11.069    3.475    11.1307    3.475    11.6109    3.475    12.4774    3.475    13.2892    3.475    14.5187    3.475    10.6736    3.475    12.0562    3.475    13.3783    3.475    15.8459    3.475    17.9002    3.475    19.1665    3.475    20.0645    3.475    20.4718    
3.48    11.0873    3.48    11.1491    3.48    11.6495    3.48    12.5147    3.48    13.3232    3.48    14.5547    3.48    10.704    3.48    12.0912    3.48    13.416    3.48    15.8883    3.48    17.973    3.48    19.2621    3.48    20.186    3.48    20.6326    
3.485    11.1056    3.485    11.1676    3.485    11.6883    3.485    12.5522    3.485    13.3578    3.485    14.5907    3.485    10.7345    3.485    12.1264    3.485    13.4537    3.485    15.9308    3.485    18.046    3.485    19.3577    3.485    20.3083    3.485    20.7938    
3.49    11.124    3.49    11.1862    3.49    11.7274    3.49    12.5899    3.49    13.3926    3.49    14.6264    3.49    10.7651    3.49    12.1619    3.49    13.4917    3.49    15.9735    3.49    18.1195    3.49    19.4538    3.49    20.431    3.49    20.9549    
3.495    11.1425    3.495    11.2048    3.495    11.7666    3.495    12.6278    3.495    13.4278    3.495    14.6621    3.495    10.796    3.495    12.1973    3.495    13.5298    3.495    16.0165    3.495    18.1932    3.495    19.5493    3.495    20.5386    3.495    21.1032    
3.5    11.1611    3.5    11.2236    3.5    11.806    3.5    12.6659    3.5    13.4632    3.5    14.6976    3.5    10.8271    3.5    12.233    3.5    13.5681    3.5    16.0595    3.5    18.2673    3.5    19.6451    3.5    20.6417    3.5    21.225    
3.505    11.1798    3.505    11.2424    3.505    11.8455    3.505    12.7041    3.505    13.4988    3.505    14.7333    3.505    10.859    3.505    12.2688    3.505    13.6066    3.505    16.1027    3.505    18.3416    3.505    19.7407    3.505    20.7449    3.505    21.3472    
3.51    11.1985    3.51    11.2613    3.51    11.8852    3.51    12.7425    3.51    13.5348    3.51    14.7689    3.51    10.8914    3.51    12.3048    3.51    13.6452    3.51    16.1459    3.51    18.416    3.51    19.8359    3.51    20.848    3.51    21.4702    
3.515    11.2174    3.515    11.2803    3.515    11.9253    3.515    12.781    3.515    13.5708    3.515    14.8044    3.515    10.9239    3.515    12.3409    3.515    13.684    3.515    16.1893    3.515    18.4905    3.515    19.9312    3.515    20.9505    3.515    21.5938    
3.52    11.2363    3.52    11.2995    3.52    11.9655    3.52    12.8197    3.52    13.6072    3.52    14.8479    3.52    10.9567    3.52    12.3772    3.52    13.723    3.52    16.233    3.52    18.5418    3.52    20.0264    3.52    21.0534    3.52    21.7175    
3.525    11.2553    3.525    11.3186    3.525    12.0058    3.525    12.8585    3.525    13.6436    3.525    14.8929    3.525    10.9896    3.525    12.4136    3.525    13.7621    3.525    16.277    3.525    18.5894    3.525    20.1216    3.525    21.1554    3.525    21.842    
3.53    11.2745    3.53    11.3379    3.53    12.0463    3.53    12.8973    3.53    13.6803    3.53    14.9384    3.53    11.0228    3.53    12.4502    3.53    13.8013    3.53    16.3209    3.53    18.637    3.53    20.2165    3.53    21.2531    3.53    21.9666    
3.535    11.2937    3.535    11.3573    3.535    12.0869    3.535    12.9364    3.535    13.7171    3.535    14.984    3.535    11.056    3.535    12.4868    3.535    13.8405    3.535    16.3649    3.535    18.6847    3.535    20.3112    3.535    21.3509    3.535    22.0914    
3.54    11.313    3.54    11.3768    3.54    12.1275    3.54    12.9756    3.54    13.7541    3.54    15.0298    3.54    11.0893    3.54    12.5236    3.54    13.88    3.54    16.4091    3.54    18.7326    3.54    20.4057    3.54    21.4484    3.54    22.2167    
3.545    11.3324    3.545    11.3964    3.545    12.1683    3.545    13.0149    3.545    13.7912    3.545    15.0757    3.545    11.1227    3.545    12.5605    3.545    13.9198    3.545    16.4535    3.545    18.7807    3.545    20.4998    3.545    21.546    3.545    22.3265    
3.55    11.352    3.55    11.4161    3.55    12.2094    3.55    13.0543    3.55    13.8285    3.55    15.1218    3.55    11.1563    3.55    12.5975    3.55    13.9597    3.55    16.4981    3.55    18.8288    3.55    20.5941    3.55    21.6436    3.55    22.4297    
3.555    11.3722    3.555    11.4359    3.555    12.2506    3.555    13.0937    3.555    13.8659    3.555    15.1683    3.555    11.1901    3.555    12.6347    3.555    13.9997    3.555    16.5429    3.555    18.8769    3.555    20.6883    3.555    21.7414    3.555    22.5326    
3.56    11.3924    3.56    11.4558    3.56    12.2919    3.56    13.1333    3.56    13.9034    3.56    15.2149    3.56    11.2241    3.56    12.6721    3.56    14.0398    3.56    16.5878    3.56    18.9252    3.56    20.7823    3.56    21.8394    3.56    22.6351    
3.565    11.4127    3.565    11.4758    3.565    12.3332    3.565    13.173    3.565    13.941    3.565    15.2617    3.565    11.258    3.565    12.7097    3.565    14.0799    3.565    16.6328    3.565    18.9738    3.565    20.8759    3.565    21.9377    3.565    22.7374    
3.57    11.4332    3.57    11.4959    3.57    12.3746    3.57    13.213    3.57    13.9788    3.57    15.3086    3.57    11.2922    3.57    12.7473    3.57    14.1202    3.57    16.6778    3.57    19.0225    3.57    20.9692    3.57    22.0356    3.57    22.8395    
3.575    11.4579    3.575    11.5161    3.575    12.4161    3.575    13.253    3.575    14.0166    3.575    15.3559    3.575    11.3265    3.575    12.7849    3.575    14.1607    3.575    16.723    3.575    19.0712    3.575    21.0506    3.575    22.1335    3.575    22.9411    
3.58    11.5057    3.58    11.5364    3.58    12.4576    3.58    13.293    3.58    14.0545    3.58    15.4034    3.58    11.361    3.58    12.8227    3.58    14.2013    3.58    16.7682    3.58    19.1199    3.58    21.1297    3.58    22.2314    3.58    23.0429    
3.585    11.5525    3.585    11.5639    3.585    12.4998    3.585    13.3333    3.585    14.0925    3.585    15.4509    3.585    11.3958    3.585    12.8606    3.585    14.2421    3.585    16.8135    3.585    19.169    3.585    21.2089    3.585    22.3294    3.585    23.1448    
3.59    11.5982    3.59    11.6075    3.59    12.542    3.59    13.3737    3.59    14.1306    3.59    15.4987    3.59    11.4306    3.59    12.8987    3.59    14.283    3.59    16.8591    3.59    19.2181    3.59    21.288    3.59    22.4269    3.59    23.2465    
3.595    11.6418    3.595    11.6512    3.595    12.5843    3.595    13.4143    3.595    14.169    3.595    15.5469    3.595    11.4655    3.595    12.9369    3.595    14.324    3.595    16.9048    3.595    19.2671    3.595    21.3671    3.595    22.5249    3.595    23.348    
3.6    11.6833    3.6    11.6951    3.6    12.6266    3.6    13.455    3.6    14.2075    3.6    15.5951    3.6    11.5005    3.6    12.9751    3.6    14.3651    3.6    16.9505    3.6    19.3164    3.6    21.4462    3.6    22.6229    3.6    23.4491    
3.605    11.7247    3.605    11.739    3.605    12.6689    3.605    13.4957    3.605    14.2461    3.605    15.645    3.605    11.5356    3.605    13.0134    3.605    14.4063    3.605    16.9963    3.605    19.3659    3.605    21.5254    3.605    22.7203    3.605    23.5502    
3.61    11.7639    3.61    11.7833    3.61    12.7113    3.61    13.5365    3.61    14.2848    3.61    15.6958    3.61    11.5707    3.61    13.0518    3.61    14.4476    3.61    17.0423    3.61    19.4156    3.61    21.5862    3.61    22.8176    3.61    23.6513    
3.615    11.801    3.615    11.8277    3.615    12.7537    3.615    13.5772    3.615    14.3236    3.615    15.7467    3.615    11.606    3.615    13.0905    3.615    14.489    3.615    17.0885    3.615    19.4652    3.615    21.6387    3.615    22.9151    3.615    23.7522    
3.62    11.8358    3.62    11.8723    3.62    12.7963    3.62    13.6179    3.62    14.3623    3.62    15.7979    3.62    11.6414    3.62    13.1292    3.62    14.5306    3.62    17.1347    3.62    19.5149    3.62    21.6914    3.62    23.0124    3.62    23.8526    
