3.105    11.9327    3.105    12.2679    3.105    9.77213    3.105    9.9558    3.105    10.7003    3.105    12.1228    3.105    13.3787    3.105    14.5026    3.105    14.8643    3.105    14.6583    3.105    14.6169    3.105    14.712    3.105    14.7542    3.105    13.8605    
3.11    12.0381    3.11    12.3441    3.11    9.7718    3.11    10.0095    3.11    10.7505    3.11    12.1726    3.11    13.4276    3.11    14.5502    3.11    14.9159    3.11    14.6868    3.11    14.6499    3.11    14.7396    3.11    14.7777    3.11    13.9013    
3.115    12.145    3.115    12.4209    3.115    9.76956    3.115    10.0636    3.115    10.801    3.115    12.2227    3.115    13.4765    3.115    14.5978    3.115    14.9679    3.115    14.7156    3.115    14.6826    3.115    14.7669    3.115    14.801    3.115    13.9416    
3.12    12.2524    3.12    12.4979    3.12    9.75545    3.12    10.1179    3.12    10.852    3.12    12.2729    3.12    13.5257    3.12    14.6457    3.12    15.0201    3.12    14.7441    3.12    14.715    3.12    14.7939    3.12    14.824    3.12    13.9814    
3.125    12.3603    3.125    12.5749    3.125    9.73574    3.125    10.1724    3.125    10.9033    3.125    12.3235    3.125    13.5751    3.125    14.6937    3.125    15.0728    3.125    14.7723    3.125    14.7472    3.125    14.8211    3.125    14.8467    3.125    14.0205    
3.13    12.4686    3.13    12.6518    3.13    9.44353    3.13    10.2275    3.13    10.9551    3.13    12.3744    3.13    13.6245    3.13    14.7417    3.13    15.1249    3.13    14.8    3.13    14.7792    3.13    14.8482    3.13    14.8691    3.13    14.0595    
3.135    12.5773    3.135    12.7286    3.135    9.49852    3.135    10.2828    3.135    11.0073    3.135    12.4254    3.135    13.674    3.135    14.7899    3.135    15.1772    3.135    14.8276    3.135    14.8112    3.135    14.875    3.135    14.8911    3.135    14.0982    
3.14    12.6862    3.14    12.8052    3.14    9.55397    3.14    10.3384    3.14    11.0599    3.14    12.4768    3.14    13.724    3.14    14.8384    3.14    15.2295    3.14    14.855    3.14    14.8429    3.14    14.9015    3.14    14.9127    3.14    14.1363    
3.145    12.7955    3.145    12.8821    3.145    9.61    3.145    10.3943    3.145    11.116    3.145    12.5284    3.145    13.7741    3.145    14.887    3.145    15.2813    3.145    14.882    3.145    14.8744    3.145    14.9278    3.145    14.9342    3.145    14.1738    
3.15    12.9049    3.15    12.9588    3.15    9.66637    3.15    10.451    3.15    11.1728    3.15    12.5802    3.15    13.8244    3.15    14.9357    3.15    15.3336    3.15    14.9087    3.15    14.9058    3.15    14.9536    3.15    14.9553    3.15    14.2108    
3.155    13.0145    3.155    13.0354    3.155    9.72307    3.155    10.5078    3.155    11.2297    3.155    12.6324    3.155    13.8748    3.155    14.9846    3.155    15.3857    3.155    14.9355    3.155    14.937    3.155    14.9791    3.155    14.9761    3.155    14.2474    
3.16    13.1256    3.16    13.1124    3.16    9.78038    3.16    10.565    3.16    11.2869    3.16    12.6849    3.16    13.9254    3.16    15.0335    3.16    15.4383    3.16    14.962    3.16    14.9682    3.16    15.0044    3.16    14.9966    3.16    14.2842    
3.165    13.2368    3.165    13.1891    3.165    9.83806    3.165    10.6226    3.165    11.3445    3.165    12.7375    3.165    13.9761    3.165    15.0824    3.165    15.4912    3.165    14.9882    3.165    14.9995    3.165    15.0293    3.165    15.0172    3.165    14.3206    
3.17    13.348    3.17    13.266    3.17    9.89608    3.17    10.6806    3.17    11.4024    3.17    12.7905    3.17    14.027    3.17    15.1315    3.17    15.5443    3.17    15.0139    3.17    15.0304    3.17    15.0541    3.17    15.0376    3.17    14.3567    
3.175    13.4592    3.175    13.3426    3.175    9.95473    3.175    10.7388    3.175    11.4606    3.175    12.8437    3.175    14.0783    3.175    15.1809    3.175    15.5975    3.175    15.0395    3.175    15.0612    3.175    15.0786    3.175    15.0578    3.175    14.3926    
3.18    13.5704    3.18    13.4189    3.18    10.0138    3.18    10.7974    3.18    11.5192    3.18    12.8974    3.18    14.1297    3.18    15.2304    3.18    15.6507    3.18    15.0647    3.18    15.0917    3.18    15.1028    3.18    15.0781    3.18    14.428    
3.185    13.6816    3.185    13.4948    3.185    10.0784    3.185    10.8565    3.185    11.5783    3.185    12.9511    3.185    14.1812    3.185    15.2802    3.185    15.7039    3.185    15.0896    3.185    15.1219    3.185    15.1272    3.185    15.0983    3.185    14.463    
3.19    13.7931    3.19    13.5708    3.19    10.8766    3.19    10.9159    3.19    11.6375    3.19    13.0053    3.19    14.233    3.19    15.33    3.19    15.7573    3.19    15.1144    3.19    15.1519    3.19    15.1515    3.19    15.1182    3.19    14.4979    
3.195    13.9055    3.195    13.6467    3.195    10.9695    3.195    10.9756    3.195    11.697    3.195    13.0596    3.195    14.285    3.195    15.3799    3.195    15.8109    3.195    15.1392    3.195    15.1816    3.195    15.1759    3.195    15.1378    3.195    14.5321    
3.2    14.0177    3.2    13.7227    3.2    11.0637    3.2    11.0359    3.2    11.7569    3.2    13.1143    3.2    14.3373    3.2    15.4298    3.2    15.865    3.2    15.1638    3.2    15.211    3.2    15.2    3.2    15.1572    3.2    14.5659    
3.205    14.1296    3.205    13.7983    3.205    11.1601    3.205    11.0968    3.205    11.8172    3.205    13.1693    3.205    14.3898    3.205    15.4799    3.205    15.9195    3.205    15.188    3.205    15.2403    3.205    15.2238    3.205    15.1763    3.205    14.5994    
3.21    14.2413    3.21    13.8739    3.21    11.2591    3.21    11.1579    3.21    11.8776    3.21    13.2246    3.21    14.4425    3.21    15.5303    3.21    15.9745    3.21    15.2121    3.21    15.2692    3.21    15.2475    3.21    15.1952    3.21    14.6325    
3.215    14.3527    3.215    13.9489    3.215    11.3621    3.215    11.2194    3.215    11.9383    3.215    13.28    3.215    14.4953    3.215    15.5808    3.215    16.0297    3.215    15.236    3.215    15.2979    3.215    15.2708    3.215    15.2138    3.215    14.665    
3.22    14.4648    3.22    14.0235    3.22    11.4629    3.22    11.2815    3.22    11.9996    3.22    13.3356    3.22    14.5483    3.22    15.6314    3.22    16.0853    3.22    15.2594    3.22    15.3271    3.22    15.2938    3.22    15.2323    3.22    14.6972    
3.225    14.577    3.225    14.0979    3.225    11.5444    3.225    11.3438    3.225    12.0611    3.225    13.3919    3.225    14.6015    3.225    15.6822    3.225    16.1406    3.225    15.2907    3.225    15.356    3.225    15.3166    3.225    15.2504    3.225    14.7291    
3.23    14.6889    3.23    14.1719    3.23    11.6271    3.23    11.4066    3.23    12.1229    3.23    13.4483    3.23    14.655    3.23    15.733    3.23    16.1928    3.23    15.3263    3.23    15.3847    3.23    15.3391    3.23    15.2682    3.23    14.7607    
3.235    14.8003    3.235    14.2463    3.235    11.7106    3.235    11.4702    3.235    12.1852    3.235    13.505    3.235    14.7087    3.235    15.7838    3.235    16.2452    3.235    15.3619    3.235    15.4131    3.235    15.3612    3.235    15.2859    3.235    14.7918    
3.24    14.9116    3.24    14.3203    3.24    11.7951    3.24    11.534    3.24    12.248    3.24    13.5618    3.24    14.7625    3.24    15.8349    3.24    16.2975    3.24    15.3974    3.24    15.4412    3.24    15.3831    3.24    15.3034    3.24    14.8227    
3.245    15.0238    3.245    14.394    3.245    11.8808    3.245    11.5983    3.245    12.311    3.245    13.6192    3.245    14.8165    3.245    15.8862    3.245    16.35    3.245    15.4326    3.245    15.4689    3.245    15.4047    3.245    15.3206    3.245    14.8539    
3.25    15.1353    3.25    14.467    3.25    11.9677    3.25    11.6632    3.25    12.3742    3.25    13.6769    3.25    14.8708    3.25    15.9376    3.25    16.4028    3.25    15.4672    3.25    15.4966    3.25    15.4261    3.25    15.3377    3.25    14.8853    
3.255    15.2464    3.255    14.5396    3.255    12.056    3.255    11.7284    3.255    12.438    3.255    13.7347    3.255    14.9253    3.255    15.989    3.255    16.4554    3.255    15.5015    3.255    15.524    3.255    15.4472    3.255    15.3545    3.255    14.9164    
3.26    15.3585    3.26    14.6118    3.26    12.1459    3.26    11.7943    3.26    12.5022    3.26    13.7929    3.26    14.9801    3.26    16.0404    3.26    16.5077    3.26    15.5357    3.26    15.5512    3.26    15.4684    3.26    15.3716    3.26    14.9473    
3.265    15.47    3.265    14.6833    3.265    12.2372    3.265    11.8608    3.265    12.5665    3.265    13.8515    3.265    15.0351    3.265    16.0919    3.265    16.5596    3.265    15.5702    3.265    15.5781    3.265    15.4897    3.265    15.3889    3.265    14.9769    
3.27    15.5818    3.27    14.7543    3.27    12.3309    3.27    11.9277    3.27    12.6312    3.27    13.9105    3.27    15.0901    3.27    16.1438    3.27    16.612    3.27    15.6047    3.27    15.6048    3.27    15.5109    3.27    15.4059    3.27    15.0035    
3.275    15.6937    3.275    14.826    3.275    12.4261    3.275    11.995    3.275    12.6965    3.275    13.9696    3.275    15.1453    3.275    16.1959    3.275    16.6643    3.275    15.6391    3.275    15.6317    3.275    15.5322    3.275    15.4227    3.275    15.0298    
3.28    15.806    3.28    14.8969    3.28    12.5106    3.28    12.063    3.28    12.7619    3.28    14.0291    3.28    15.201    3.28    16.248    3.28    16.7163    3.28    15.6735    3.28    15.6582    3.28    15.5532    3.28    15.4392    3.28    15.0558    
3.285    15.9183    3.285    14.9673    3.285    12.595    3.285    12.1313    3.285    12.8277    3.285    14.089    3.285    15.2568    3.285    16.3003    3.285    16.7682    3.285    15.7078    3.285    15.6845    3.285    15.5739    3.285    15.4555    3.285    15.0815    
3.29    16.0306    3.29    15.0372    3.29    12.6799    3.29    12.2003    3.29    12.8943    3.29    14.1493    3.29    15.3127    3.29    16.3526    3.29    16.82    3.29    15.7423    3.29    15.7104    3.29    15.5944    3.29    15.4716    3.29    15.1071    
3.295    16.1433    3.295    15.1064    3.295    12.7642    3.295    12.2698    3.295    12.9612    3.295    14.21    3.295    15.3688    3.295    16.4049    3.295    16.8711    3.295    15.7768    3.295    15.736    3.295    15.6145    3.295    15.4874    3.295    15.1321    
3.3    16.2551    3.3    15.1749    3.3    12.8487    3.3    12.3397    3.3    13.0284    3.3    14.2709    3.3    15.4252    3.3    16.4575    3.3    16.9218    3.3    15.8112    3.3    15.7615    3.3    15.6343    3.3    15.5031    3.3    15.157    
3.305    16.3673    3.305    15.2429    3.305    12.9336    3.305    12.4105    3.305    13.0962    3.305    14.3321    3.305    15.482    3.305    16.5103    3.305    16.9726    3.305    15.8452    3.305    15.7869    3.305    15.6539    3.305    15.5185    3.305    15.1816    
3.31    16.4794    3.31    15.3101    3.31    13.0185    3.31    12.4816    3.31    13.1643    3.31    14.394    3.31    15.539    3.31    16.5632    3.31    17.0233    3.31    15.879    3.31    15.812    3.31    15.6733    3.31    15.5336    3.31    15.2058    
3.315    16.5904    3.315    15.3777    3.315    13.1032    3.315    12.5536    3.315    13.2327    3.315    14.4561    3.315    15.5962    3.315    16.616    3.315    17.0736    3.315    15.9131    3.315    15.8368    3.315    15.6923    3.315    15.5486    3.315    15.2297    
3.32    16.7022    3.32    15.4449    3.32    13.188    3.32    12.6263    3.32    13.3017    3.32    14.5186    3.32    15.6534    3.32    16.6689    3.32    17.1234    3.32    15.947    3.32    15.8615    3.32    15.711    3.32    15.5633    3.32    15.2534    
3.325    16.8134    3.325    15.5113    3.325    13.2659    3.325    12.6998    3.325    13.3711    3.325    14.5816    3.325    15.7108    3.325    16.722    3.325    17.1726    3.325    15.9807    3.325    15.8863    3.325    15.7293    3.325    15.5778    3.325    15.2772    
3.33    16.9234    3.33    15.5769    3.33    13.3275    3.33    12.7738    3.33    13.4407    3.33    14.6451    3.33    15.7688    3.33    16.7754    3.33    17.2218    3.33    16.0141    3.33    15.911    3.33    15.7476    3.33    15.5921    3.33    15.301    
3.335    17.0339    3.335    15.6419    3.335    13.3886    3.335    12.8488    3.335    13.5111    3.335    14.7091    3.335    15.8268    3.335    16.8288    3.335    17.2704    3.335    16.0478    3.335    15.9355    3.335    15.7657    3.335    15.6062    3.335    15.3244    
3.34    17.144    3.34    15.706    3.34    13.4489    3.34    12.9243    3.34    13.5818    3.34    14.7745    3.34    15.8849    3.34    16.8823    3.34    17.3184    3.34    16.0812    3.34    15.9598    3.34    15.7838    3.34    15.6201    3.34    15.3477    
3.345    17.2529    3.345    15.7706    3.345    13.5097    3.345    13.0009    3.345    13.6528    3.345    14.8403    3.345    15.9431    3.345    16.9359    3.345    17.3662    3.345    16.1149    3.345    15.9838    3.345    15.8018    3.345    15.6337    3.345    15.3706    
3.35    17.3617    3.35    15.8347    3.35    13.5678    3.35    13.0783    3.35    13.7248    3.35    14.9066    3.35    16.0018    3.35    16.9895    3.35    17.414    3.35    16.1486    3.35    16.0074    3.35    15.8195    3.35    15.6474    3.35    15.3934    
3.355    17.4705    3.355    15.8977    3.355    13.6249    3.355    13.1569    3.355    13.7972    3.355    14.9729    3.355    16.0607    3.355    17.0433    3.355    17.4615    3.355    16.1824    3.355    16.0307    3.355    15.8371    3.355    15.6613    3.355    15.4159    
3.36    17.5787    3.36    15.9603    3.36    13.6812    3.36    13.2365    3.36    13.8701    3.36    15.0394    3.36    16.1197    3.36    17.0975    3.36    17.5081    3.36    16.2159    3.36    16.0538    3.36    15.8548    3.36    15.675    3.36    15.4386    
3.365    17.6873    3.365    16.026    3.365    13.7385    3.365    13.3172    3.365    13.9436    3.365    15.1062    3.365    16.1788    3.365    17.1518    3.365    17.5542    3.365    16.2493    3.365    16.0764    3.365    15.8723    3.365    15.6885    3.365    15.4609    
3.37    17.7958    3.37    16.0968    3.37    13.7957    3.37    13.3992    3.37    14.0175    3.37    15.1734    3.37    16.2382    3.37    17.2062    3.37    17.6003    3.37    16.2828    3.37    16.0987    3.37    15.8896    3.37    15.7017    3.37    15.483    
3.375    17.9043    3.375    16.1681    3.375    13.8511    3.375    13.4824    3.375    14.0922    3.375    15.2407    3.375    16.2982    3.375    17.2606    3.375    17.6463    3.375    16.3159    3.375    16.1208    3.375    15.9065    3.375    15.7147    3.375    15.5048    
3.38    18.0144    3.38    16.2386    3.38    13.9067    3.38    13.5674    3.38    14.1673    3.38    15.308    3.38    16.3583    3.38    17.3152    3.38    17.6919    3.38    16.349    3.38    16.1433    3.38    15.9229    3.38    15.7275    3.38    15.5261    
3.385    18.1267    3.385    16.3088    3.385    13.9614    3.385    13.6543    3.385    14.2435    3.385    15.376    3.385    16.4184    3.385    17.3701    3.385    17.7372    3.385    16.3818    3.385    16.1657    3.385    15.9391    3.385    15.74    3.385    15.5471    
3.39    18.2389    3.39    16.3782    3.39    14.015    3.39    13.7445    3.39    14.3201    3.39    15.4444    3.39    16.4786    3.39    17.4251    3.39    17.7819    3.39    16.4146    3.39    16.188    3.39    15.9552    3.39    15.7523    3.39    15.5678    
3.395    18.3518    3.395    16.4478    3.395    14.0668    3.395    13.8299    3.395    14.3976    3.395    15.513    3.395    16.5393    3.395    17.4801    3.395    17.8265    3.395    16.4474    3.395    16.2098    3.395    15.971    3.395    15.7645    3.395    15.5882    
3.4    18.4633    3.4    16.517    3.4    14.118    3.4    13.9024    3.4    14.4759    3.4    15.5818    3.4    16.6002    3.4    17.5352    3.4    17.871    3.4    16.4802    3.4    16.2315    3.4    15.9865    3.4    15.7763    3.4    15.6025    
3.405    18.5742    3.405    16.5853    3.405    14.1702    3.405    13.9745    3.405    14.5547    3.405    15.6511    3.405    16.6611    3.405    17.5904    3.405    17.9151    3.405    16.513    3.405    16.253    3.405    16.0018    3.405    15.788    3.405    15.6115    
3.41    18.6854    3.41    16.6532    3.41    14.1898    3.41    14.0463    3.41    14.6347    3.41    15.7205    3.41    16.7223    3.41    17.6461    3.41    17.9595    3.41    16.5457    3.41    16.2742    3.41    16.0167    3.41    15.7996    3.41    15.6205    
3.415    18.7951    3.415    16.7204    3.415    14.1358    3.415    14.1177    3.415    14.7154    3.415    15.79    3.415    16.7838    3.415    17.7019    3.415    18.0034    3.415    16.5785    3.415    16.2951    3.415    16.0314    3.415    15.8109    3.415    15.6294    
3.42    18.9032    3.42    16.7877    3.42    14.0924    3.42    14.1888    3.42    14.7973    3.42    15.8602    3.42    16.8458    3.42    17.7577    3.42    18.047    3.42    16.612    3.42    16.3158    3.42    16.0462    3.42    15.8221    3.42    15.6382    
3.425    19.0107    3.425    16.8545    3.425    14.0634    3.425    14.2597    3.425    14.8802    3.425    15.9305    3.425    16.9079    3.425    17.8135    3.425    18.09    3.425    16.6456    3.425    16.3362    3.425    16.061    3.425    15.833    3.425    15.6468    
3.43    19.1184    3.43    16.9202    3.43    14.0235    3.43    14.3304    3.43    14.9644    3.43    16.0009    3.43    16.9701    3.43    17.8694    3.43    18.1327    3.43    16.6794    3.43    16.3566    3.43    16.0755    3.43    15.8437    3.43    15.6552    
3.435    19.2245    3.435    16.9852    3.435    14.0102    3.435    14.4007    3.435    15.05    3.435    16.0719    3.435    17.0324    3.435    17.9257    3.435    18.175    3.435    16.7134    3.435    16.3768    3.435    16.0898    3.435    15.8543    3.435    15.6635    
3.44    19.3289    3.44    17.0496    3.44    14.0051    3.44    14.4707    3.44    15.1372    3.44    16.1432    3.44    17.0953    3.44    17.982    3.44    18.2173    3.44    16.7472    3.44    16.3966    3.44    16.1041    3.44    15.8648    3.44    15.6716    
3.445    19.4318    3.445    17.1141    3.445    14.0073    3.445    14.5403    3.445    15.2268    3.445    16.2145    3.445    17.1583    3.445    18.0384    3.445    18.2593    3.445    16.781    3.445    16.4162    3.445    16.1184    3.445    15.8755    3.445    15.6796    
3.45    19.5353    3.45    17.1779    3.45    14.0091    3.45    14.6098    3.45    15.3206    3.45    16.2867    3.45    17.2214    3.45    18.0948    3.45    18.3008    3.45    16.8147    3.45    16.4354    3.45    16.1325    3.45    15.8861    3.45    15.6873    
3.455    19.6375    3.455    17.241    3.455    14.0079    3.455    14.679    3.455    15.405    3.455    16.3592    3.455    17.2847    3.455    18.1515    3.455    18.342    3.455    16.8485    3.455    16.4543    3.455    16.1463    3.455    15.8968    3.455    15.6949    
3.46    19.738    3.46    17.303    3.46    14.0451    3.46    14.7481    3.46    15.4746    3.46    16.4319    3.46    17.3484    3.46    18.2084    3.46    18.3826    3.46    16.8821    3.46    16.4734    3.46    16.1601    3.46    15.9074    3.46    15.7027    
3.465    19.8367    3.465    17.3642    3.465    14.1024    3.465    14.8169    3.465    15.5438    3.465    16.5053    3.465    17.4125    3.465    18.2654    3.465    18.4228    3.465    16.9157    3.465    16.4923    3.465    16.1736    3.465    15.9178    3.465    15.7104    
3.47    19.9345    3.47    17.4252    3.47    14.1592    3.47    14.8852    3.47    15.6126    3.47    16.5788    3.47    17.4766    3.47    18.3224    3.47    18.4626    3.47    16.9492    3.47    16.511    3.47    16.1868    3.47    15.928    3.47    15.7178    
3.475    20.0325    3.475    17.4859    3.475    14.2157    3.475    14.9532    3.475    15.6814    3.475    16.6528    3.475    17.5408    3.475    18.3795    3.475    18.5021    3.475    16.9824    3.475    16.5294    3.475    16.1998    3.475    15.938    3.475    15.7251    
3.48    20.1287    3.48    17.5457    3.48    14.272    3.48    15.0206    3.48    15.7497    3.48    16.7273    3.48    17.6055    3.48    18.4366    3.48    18.5411    3.48    17.0153    3.48    16.5478    3.48    16.2127    3.48    15.9479    3.48    15.7323    
3.485    20.223    3.485    17.6048    3.485    14.3281    3.485    15.0877    3.485    15.8176    3.485    16.8021    3.485    17.6706    3.485    18.4939    3.485    18.5804    3.485    17.0481    3.485    16.566    3.485    16.2253    3.485    15.9576    3.485    15.7393    
3.49    20.3163    3.49    17.6628    3.49    14.3838    3.49    15.1547    3.49    15.885    3.49    16.8775    3.49    17.7357    3.49    18.5514    3.49    18.6195    3.49    17.0805    3.49    16.5841    3.49    16.2376    3.49    15.967    3.49    15.7461    
3.495    20.4098    3.495    17.7198    3.495    14.4389    3.495    15.2214    3.495    15.9519    3.495    16.9533    3.495    17.8011    3.495    18.6088    3.495    18.6582    3.495    17.113    3.495    16.6018    3.495    16.2497    3.495    15.9763    3.495    15.7527    
3.5    20.5015    3.5    17.7769    3.5    14.4935    3.5    15.2877    3.5    16.0186    3.5    17.0296    3.5    17.8669    3.5    18.6664    3.5    18.6964    3.5    17.1456    3.5    16.6193    3.5    16.2615    3.5    15.9854    3.5    15.7591    
3.505    20.5913    3.505    17.8335    3.505    14.5495    3.505    15.3535    3.505    16.0854    3.505    17.1064    3.505    17.933    3.505    18.724    3.505    18.7342    3.505    17.1778    3.505    16.6366    3.505    16.2735    3.505    15.9943    3.505    15.7654    
3.51    20.682    3.51    17.8891    3.51    14.614    3.51    15.4188    3.51    16.1517    3.51    17.1838    3.51    17.9993    3.51    18.7818    3.51    18.7715    3.51    17.2098    3.51    16.6535    3.51    16.2852    3.51    16.0032    3.51    15.7715    
3.515    20.7708    3.515    17.944    3.515    14.678    3.515    15.4837    3.515    16.2176    3.515    17.262    3.515    18.0659    3.515    18.8398    3.515    18.8084    3.515    17.2416    3.515    16.67    3.515    16.2967    3.515    16.0118    3.515    15.7774    
3.52    20.8579    3.52    17.9977    3.52    14.7417    3.52    15.5483    3.52    16.283    3.52    17.3408    3.52    18.1334    3.52    18.8977    3.52    18.845    3.52    17.2734    3.52    16.6863    3.52    16.3079    3.52    16.0202    3.52    15.7833    
3.525    20.9457    3.525    18.0504    3.525    14.8054    3.525    15.6128    3.525    16.3478    3.525    17.4204    3.525    18.201    3.525    18.9557    3.525    18.8809    3.525    17.3048    3.525    16.7024    3.525    16.3193    3.525    16.0282    3.525    15.789    
3.53    21.0316    3.53    18.1028    3.53    14.8687    3.53    15.6769    3.53    16.4122    3.53    17.5007    3.53    18.2688    3.53    19.0137    3.53    18.9164    3.53    17.3356    3.53    16.7183    3.53    16.3306    3.53    16.036    3.53    15.7948    
3.535    21.1161    3.535    18.155    3.535    14.9316    3.535    15.7404    3.535    16.4764    3.535    17.5817    3.535    18.3372    3.535    19.072    3.535    18.9515    3.535    17.3662    3.535    16.7344    3.535    16.3415    3.535    16.044    3.535    15.8005    
3.54    21.2009    3.54    18.2063    3.54    14.994    3.54    15.8035    3.54    16.5403    3.54    17.6637    3.54    18.4061    3.54    19.1306    3.54    18.9862    3.54    17.3966    3.54    16.7504    3.54    16.3523    3.54    16.0518    3.54    15.806    
3.545    21.2837    3.545    18.2568    3.545    15.0559    3.545    15.8666    3.545    16.6037    3.545    17.7467    3.545    18.4751    3.545    19.1894    3.545    19.0203    3.545    17.4267    3.545    16.7662    3.545    16.363    3.545    16.0595    3.545    15.8113    
3.55    21.3666    3.55    18.3061    3.55    15.1174    3.55    15.9291    3.55    16.6666    3.55    17.831    3.55    18.5436    3.55    19.2483    3.55    19.0538    3.55    17.4564    3.55    16.7818    3.55    16.3735    3.55    16.0669    3.55    15.8166    
3.555    21.4483    3.555    18.3544    3.555    15.1788    3.555    15.9916    3.555    16.7289    3.555    17.9168    3.555    18.6123    3.555    19.3073    3.555    19.0867    3.555    17.4863    3.555    16.7971    3.555    16.3837    3.555    16.0743    3.555    15.8216    
3.56    21.5299    3.56    18.4158    3.56    15.2403    3.56    16.0538    3.56    16.7908    3.56    18.0049    3.56    18.6809    3.56    19.3667    3.56    19.1197    3.56    17.5158    3.56    16.8122    3.56    16.3937    3.56    16.0814    3.56    15.8269    
3.565    21.6106    3.565    18.4877    3.565    15.3014    3.565    16.1154    3.565    16.8524    3.565    18.0962    3.565    18.75    3.565    19.426    3.565    19.1523    3.565    17.5452    3.565    16.827    3.565    16.4035    3.565    16.0885    3.565    15.8321    
3.57    21.69    3.57    18.5595    3.57    15.362    3.57    16.1766    3.57    16.9137    3.57    18.1907    3.57    18.8193    3.57    19.4853    3.57    19.1852    3.57    17.5747    3.57    16.8415    3.57    16.4132    3.57    16.0954    3.57    15.8371    
3.575    21.7695    3.575    18.6303    3.575    15.4222    3.575    16.2373    3.575    16.9745    3.575    18.2516    3.575    18.8886    3.575    19.5446    3.575    19.2177    3.575    17.6041    3.575    16.856    3.575    16.4226    3.575    16.1021    3.575    15.8421    
3.58    21.8469    3.58    18.7019    3.58    15.4819    3.58    16.2975    3.58    17.0348    3.58    18.312    3.58    18.9584    3.58    19.6042    3.58    19.2497    3.58    17.6331    3.58    16.8703    3.58    16.4319    3.58    16.1086    3.58    15.847    
3.585    21.9229    3.585    18.7726    3.585    15.5412    3.585    16.3573    3.585    17.0946    3.585    18.3722    3.585    19.0282    3.585    19.664    3.585    19.2811    3.585    17.6618    3.585    16.8843    3.585    16.4408    3.585    16.115    3.585    15.8519    
3.59    21.9992    3.59    18.843    3.59    15.6005    3.59    16.417    3.59    17.1538    3.59    18.4318    3.59    19.0988    3.59    19.7238    3.59    19.3115    3.59    17.6902    3.59    16.898    3.59    16.4498    3.59    16.1212    3.59    15.8567    
3.595    22.0733    3.595    18.9124    3.595    15.6594    3.595    16.4762    3.595    17.2126    3.595    18.4908    3.595    19.1696    3.595    19.7835    3.595    19.3417    3.595    17.7183    3.595    16.9115    3.595    16.4586    3.595    16.1273    3.595    15.8614    
3.6    22.1452    3.6    18.9819    3.6    15.7178    3.6    16.535    3.6    17.2714    3.6    18.5492    3.6    19.2406    3.6    19.8433    3.6    19.3714    3.6    17.7464    3.6    16.9248    3.6    16.4672    3.6    16.1332    3.6    15.8659    
3.605    22.2177    3.605    19.0513    3.605    15.7757    3.605    16.5932    3.605    17.33    3.605    18.607    3.605    19.312    3.605    19.9036    3.605    19.4004    3.605    17.774    3.605    16.9377    3.605    16.4757    3.605    16.1389    3.605    15.8704    
3.61    22.2885    3.61    19.1201    3.61    15.8331    3.61    16.6509    3.61    17.3881    3.61    18.6647    3.61    19.3835    3.61    19.9638    3.61    19.4287    3.61    17.8009    3.61    16.9505    3.61    16.4844    3.61    16.1446    3.61    15.8747    
3.615    22.357    3.615    19.1881    3.615    15.8901    3.615    16.708    3.615    17.4457    3.615    18.722    3.615    19.4555    3.615    20.024    3.615    19.4565    3.615    17.8264    3.615    16.9635    3.615    16.4929    3.615    16.1501    3.615    15.8787    
3.62    22.4258    3.62    19.2554    3.62    15.9471    3.62    16.765    3.62    17.5027    3.62    18.7786    3.62    19.5276    3.62    20.0843    3.62    19.4837    3.62    17.8519    3.62    16.9764    3.62    16.5014    3.62    16.1554    3.62    15.8827    
3.625    22.4931    3.625    19.3221    3.625    16.0041    3.625    16.8217    3.625    17.5592    3.625    18.8347    3.625    19.6002    3.625    20.145    3.625    19.5104    3.625    17.8769    3.625    16.9892    3.625    16.5098    3.625    16.1609    3.625    15.8862    
3.63    22.559    3.63    19.3885    3.63    16.0606    3.63    16.8779    3.63    17.6156    3.63    18.8901    3.63    19.6732    3.63    20.2059    3.63    19.5368    3.63    17.9018    3.63    17.0017    3.63    16.518    3.63    16.1664    3.63    15.8895    
3.635    22.6251    3.635    19.455    3.635    16.1167    3.635    16.9338    3.635    17.6715    3.635    18.945    3.635    19.7465    3.635    20.2668    3.635    19.563    3.635    17.9265    3.635    17.0144    3.635    16.526    3.635    16.1717    3.635    15.8927    
3.64    22.6905    3.64    19.5204    3.64    16.1722    3.64    16.9895    3.64    17.7269    3.64    18.9997    3.64    19.8205    3.64    20.3281    3.64    19.5887    3.64    17.9518    3.64    17.0268    3.64    16.5338    3.64    16.1768    3.64    15.8958    
3.645    22.7558    3.645    19.5855    3.645    16.2273    3.645    17.0446    3.645    17.7818    3.645    19.0542    3.645    19.895    3.645    20.3894    3.645    19.6145    3.645    17.9768    3.645    17.039    3.645    16.5414    3.645    16.1818    3.645    15.8988    
3.65    22.8216    3.65    19.6495    3.65    16.2821    3.65    17.0991    3.65    17.8361    3.65    19.1084    3.65    19.9703    3.65    20.4508    3.65    19.6399    3.65    18.0016    3.65    17.051    3.65    16.5489    3.65    16.1867    3.65    15.9017    
3.655    22.8884    3.655    19.7128    3.655    16.3367    3.655    17.1536    3.655    17.8899    3.655    19.162    3.655    20.0466    3.655    20.5126    3.655    19.6644    3.655    18.0261    3.655    17.0625    3.655    16.5561    3.655    16.1915    3.655    15.9044    
